Total time: 4.772520s

p[0].x: -30.527	p[0].y: 1.194	p[0].z: -17.650

p[2528].x: 10.184	p[2528].y: 27.650	p[2528].z: -7.419
p[2528].vx: 116.070	p[2528].vy: 310.605	p[2528].vz: -84.928

p[2529].x: 68.426	p[2529].y: 40.657	p[2529].z: -45.827
p[2529].vx: 762.007	p[2529].vy: 451.278	p[2529].vz: -509.870

p[2530].x: 15.631	p[2530].y: -43.342	p[2530].z: 7.469
p[2530].vx: 174.508	p[2530].vy: -483.240	p[2530].vz: 83.874

p[2531].x: 6.953	p[2531].y: -13.400	p[2531].z: 28.944
p[2531].vx: 79.391	p[2531].vy: -151.717	p[2531].vz: 324.414

p[2532].x: -32.773	p[2532].y: 1.770	p[2532].z: 13.193
p[2532].vx: -365.955	p[2532].vy: 20.388	p[2532].vz: 148.656

p[2533].x: -184.986	p[2533].y: 8.197	p[2533].z: 7.348
p[2533].vx: -2057.340	p[2533].vy: 92.607	p[2533].vz: 80.495

p[2534].x: 26.739	p[2534].y: 25.542	p[2534].z: 8.870
p[2534].vx: 298.137	p[2534].vy: 285.517	p[2534].vz: 98.760

p[2535].x: -17.650	p[2535].y: -33.929	p[2535].z: 12.996
p[2535].vx: -198.190	p[2535].vy: -379.119	p[2535].vz: 146.238

p[2536].x: -27.851	p[2536].y: -17.382	p[2536].z: 0.679
p[2536].vx: -313.065	p[2536].vy: -196.649	p[2536].vz: 7.384

p[2537].x: -9.090	p[2537].y: 16.387	p[2537].z: 15.997
p[2537].vx: -105.263	p[2537].vy: 186.474	p[2537].vz: 182.057

p[2538].x: 47.984	p[2538].y: -3.064	p[2538].z: -18.315
p[2538].vx: 531.867	p[2538].vy: -37.168	p[2538].vz: -203.159

p[2539].x: 18.587	p[2539].y: -7.984	p[2539].z: -26.542
p[2539].vx: 209.900	p[2539].vy: -90.818	p[2539].vz: -298.546

p[2540].x: -25.855	p[2540].y: 17.476	p[2540].z: -4.270
p[2540].vx: -289.475	p[2540].vy: 196.275	p[2540].vz: -45.403

p[2541].x: -25.204	p[2541].y: 4.427	p[2541].z: 16.788
p[2541].vx: -284.285	p[2541].vy: 51.268	p[2541].vz: 189.731

p[2542].x: 14.165	p[2542].y: 20.625	p[2542].z: 9.388
p[2542].vx: 161.345	p[2542].vy: 233.513	p[2542].vz: 107.903

p[2543].x: 20.668	p[2543].y: -29.332	p[2543].z: 4.274
p[2543].vx: 230.948	p[2543].vy: -326.737	p[2543].vz: 48.686

p[2544].x: 0.928	p[2544].y: 42.328	p[2544].z: -1.635
p[2544].vx: 11.699	p[2544].vy: 471.967	p[2544].vz: -18.247

p[2545].x: -20.421	p[2545].y: 3.873	p[2545].z: 20.422
p[2545].vx: -228.616	p[2545].vy: 44.118	p[2545].vz: 228.488

p[2546].x: 11.378	p[2546].y: 6.899	p[2546].z: 40.712
p[2546].vx: 128.802	p[2546].vy: 77.377	p[2546].vz: 454.964

p[2547].x: 9.759	p[2547].y: -26.765	p[2547].z: 10.829
p[2547].vx: 109.140	p[2547].vy: -298.276	p[2547].vz: 120.879

p[2548].x: 32.731	p[2548].y: 15.654	p[2548].z: 3.236
p[2548].vx: 366.889	p[2548].vy: 176.367	p[2548].vz: 37.637

p[2549].x: 28.021	p[2549].y: 11.449	p[2549].z: 8.427
p[2549].vx: 312.537	p[2549].vy: 128.437	p[2549].vz: 93.009

p[2550].x: -25.890	p[2550].y: 16.694	p[2550].z: -3.489
p[2550].vx: -289.716	p[2550].vy: 187.878	p[2550].vz: -37.119

p[2551].x: -21.982	p[2551].y: -32.164	p[2551].z: 0.404
p[2551].vx: -245.251	p[2551].vy: -358.014	p[2551].vz: 4.641

p[2552].x: 18.261	p[2552].y: 10.373	p[2552].z: 29.454
p[2552].vx: 205.456	p[2552].vy: 115.893	p[2552].vz: 329.871

p[2553].x: 6.299	p[2553].y: 25.450	p[2553].z: 12.168
p[2553].vx: 72.199	p[2553].vy: 287.325	p[2553].vz: 137.777

p[2554].x: 13.253	p[2554].y: -34.648	p[2554].z: 5.973
p[2554].vx: 148.854	p[2554].vy: -387.033	p[2554].vz: 68.499

p[2555].x: -34.545	p[2555].y: -7.027	p[2555].z: 20.332
p[2555].vx: -386.026	p[2555].vy: -78.898	p[2555].vz: 228.433

p[2556].x: -1.668	p[2556].y: -7.330	p[2556].z: -2.830
p[2556].vx: -18.051	p[2556].vy: -82.405	p[2556].vz: -32.284

p[2557].x: 17.784	p[2557].y: -7.007	p[2557].z: -22.084
p[2557].vx: 201.576	p[2557].vy: -79.735	p[2557].vz: -249.878

p[2558].x: 28.035	p[2558].y: -5.687	p[2558].z: -20.308
p[2558].vx: 315.020	p[2558].vy: -64.792	p[2558].vz: -229.162

p[2559].x: 37.356	p[2559].y: -13.732	p[2559].z: 15.843
p[2559].vx: 416.207	p[2559].vy: -153.717	p[2559].vz: 177.830

p[2560].x: 15.919	p[2560].y: 2.235	p[2560].z: -4.051
p[2560].vx: 177.832	p[2560].vy: 25.331	p[2560].vz: -45.734

p[2561].x: 7.931	p[2561].y: 7.602	p[2561].z: 12.302
p[2561].vx: 94.164	p[2561].vy: 89.953	p[2561].vz: 143.086

p[2562].x: -18.276	p[2562].y: -19.116	p[2562].z: 6.462
p[2562].vx: -207.594	p[2562].vy: -216.711	p[2562].vz: 75.573

p[2563].x: -10.463	p[2563].y: 18.705	p[2563].z: 15.760
p[2563].vx: -119.639	p[2563].vy: 210.737	p[2563].vz: 177.903

p[2564].x: 11.769	p[2564].y: -16.703	p[2564].z: 22.952
p[2564].vx: 131.605	p[2564].vy: -186.258	p[2564].vz: 255.772

p[2565].x: -4.705	p[2565].y: -2.785	p[2565].z: 19.899
p[2565].vx: -52.193	p[2565].vy: -30.516	p[2565].vz: 222.284

p[2566].x: -0.696	p[2566].y: 22.841	p[2566].z: 25.997
p[2566].vx: -8.761	p[2566].vy: 256.842	p[2566].vz: 292.203

p[2567].x: 39.005	p[2567].y: -4.717	p[2567].z: -23.790
p[2567].vx: 435.912	p[2567].vy: -53.250	p[2567].vz: -266.673

p[2568].x: -24.433	p[2568].y: 2.702	p[2568].z: 21.505
p[2568].vx: -275.128	p[2568].vy: 31.409	p[2568].vz: 242.371

p[2569].x: -14.945	p[2569].y: 15.109	p[2569].z: 28.135
p[2569].vx: -164.912	p[2569].vy: 169.858	p[2569].vz: 311.854

p[2570].x: -13.910	p[2570].y: 30.624	p[2570].z: -6.987
p[2570].vx: -155.806	p[2570].vy: 340.593	p[2570].vz: -78.753

p[2571].x: 20.788	p[2571].y: 26.384	p[2571].z: -5.455
p[2571].vx: 234.407	p[2571].vy: 296.234	p[2571].vz: -62.433

p[2572].x: 29.877	p[2572].y: -7.998	p[2572].z: -36.044
p[2572].vx: 334.811	p[2572].vy: -91.055	p[2572].vz: -402.974

p[2573].x: -18.578	p[2573].y: -23.247	p[2573].z: -5.953
p[2573].vx: -209.688	p[2573].vy: -261.443	p[2573].vz: -69.821

p[2574].x: 25.742	p[2574].y: -17.871	p[2574].z: 20.436
p[2574].vx: 288.181	p[2574].vy: -200.766	p[2574].vz: 229.259

p[2575].x: 11.860	p[2575].y: -21.476	p[2575].z: 19.876
p[2575].vx: 132.165	p[2575].vy: -239.198	p[2575].vz: 221.250

p[2576].x: -10.929	p[2576].y: -24.395	p[2576].z: -13.045
p[2576].vx: -123.882	p[2576].vy: -274.079	p[2576].vz: -148.950

p[2577].x: -14.482	p[2577].y: 10.440	p[2577].z: 21.125
p[2577].vx: -161.880	p[2577].vy: 116.881	p[2577].vz: 235.668

p[2578].x: -11.406	p[2578].y: 24.234	p[2578].z: 13.843
p[2578].vx: -129.287	p[2578].vy: 273.163	p[2578].vz: 157.087

p[2579].x: -20.497	p[2579].y: 17.912	p[2579].z: 33.461
p[2579].vx: -227.760	p[2579].vy: 200.415	p[2579].vz: 373.372

p[2580].x: -8.742	p[2580].y: -31.644	p[2580].z: -12.365
p[2580].vx: -97.884	p[2580].vy: -353.131	p[2580].vz: -138.730

p[2581].x: -36.623	p[2581].y: -18.352	p[2581].z: 0.632
p[2581].vx: -408.234	p[2581].vy: -204.734	p[2581].vz: 6.318

p[2582].x: 30.248	p[2582].y: -6.990	p[2582].z: -23.165
p[2582].vx: 337.859	p[2582].vy: -77.554	p[2582].vz: -259.163

p[2583].x: -14.291	p[2583].y: 30.750	p[2583].z: -0.434
p[2583].vx: -162.371	p[2583].vy: 343.983	p[2583].vz: -4.243

p[2584].x: -1.808	p[2584].y: 8.954	p[2584].z: -14.345
p[2584].vx: -19.421	p[2584].vy: 100.162	p[2584].vz: -160.349

p[2585].x: 0.578	p[2585].y: -33.057	p[2585].z: 23.160
p[2585].vx: 6.755	p[2585].vy: -370.181	p[2585].vz: 260.197

p[2586].x: -24.677	p[2586].y: 2.595	p[2586].z: -22.378
p[2586].vx: -273.023	p[2586].vy: 27.179	p[2586].vz: -249.217

p[2587].x: -10.056	p[2587].y: -2.342	p[2587].z: 29.696
p[2587].vx: -113.496	p[2587].vy: -27.534	p[2587].vz: 331.247

p[2588].x: -29.900	p[2588].y: 9.690	p[2588].z: 2.087
p[2588].vx: -336.384	p[2588].vy: 108.964	p[2588].vz: 23.781

p[2589].x: -27.738	p[2589].y: -7.480	p[2589].z: -15.747
p[2589].vx: -309.560	p[2589].vy: -84.282	p[2589].vz: -176.457

p[2590].x: -20.566	p[2590].y: -6.879	p[2590].z: -16.293
p[2590].vx: -229.477	p[2590].vy: -75.245	p[2590].vz: -182.629

p[2591].x: -23.153	p[2591].y: 7.187	p[2591].z: 16.500
p[2591].vx: -261.954	p[2591].vy: 82.790	p[2591].vz: 187.225

p[2592].x: 12.930	p[2592].y: -19.708	p[2592].z: 15.839
p[2592].vx: 146.832	p[2592].vy: -222.800	p[2592].vz: 179.480

p[2593].x: -33.163	p[2593].y: 9.059	p[2593].z: -3.311
p[2593].vx: -370.839	p[2593].vy: 102.529	p[2593].vz: -38.155

p[2594].x: 8.219	p[2594].y: 1.300	p[2594].z: 13.156
p[2594].vx: 92.087	p[2594].vy: 15.144	p[2594].vz: 147.286

p[2595].x: -28.503	p[2595].y: -3.783	p[2595].z: -25.037
p[2595].vx: -319.454	p[2595].vy: -42.877	p[2595].vz: -280.841

p[2596].x: -22.413	p[2596].y: 16.992	p[2596].z: -29.128
p[2596].vx: -251.619	p[2596].vy: 190.400	p[2596].vz: -325.997

p[2597].x: 2.162	p[2597].y: 16.310	p[2597].z: -29.273
p[2597].vx: 26.999	p[2597].vy: 179.961	p[2597].vz: -327.151

p[2598].x: 13.952	p[2598].y: 25.173	p[2598].z: -3.035
p[2598].vx: 158.263	p[2598].vy: 284.537	p[2598].vz: -35.388

p[2599].x: 39.990	p[2599].y: -4.690	p[2599].z: -7.241
p[2599].vx: 445.589	p[2599].vy: -52.257	p[2599].vz: -81.413

p[2600].x: -34.352	p[2600].y: -5.755	p[2600].z: 28.981
p[2600].vx: -383.445	p[2600].vy: -65.246	p[2600].vz: 324.086

p[2601].x: 20.285	p[2601].y: 13.527	p[2601].z: -12.046
p[2601].vx: 229.884	p[2601].vy: 154.601	p[2601].vz: -138.009

p[2602].x: -8.923	p[2602].y: -2.304	p[2602].z: -8.283
p[2602].vx: -105.552	p[2602].vy: -33.425	p[2602].vz: -91.310

p[2603].x: 25.687	p[2603].y: 30.148	p[2603].z: -2.486
p[2603].vx: 288.108	p[2603].vy: 337.724	p[2603].vz: -27.639

p[2604].x: -30.550	p[2604].y: -22.535	p[2604].z: 13.194
p[2604].vx: -341.651	p[2604].vy: -252.698	p[2604].vz: 148.345

p[2605].x: 15.510	p[2605].y: -18.880	p[2605].z: -4.376
p[2605].vx: 177.361	p[2605].vy: -214.595	p[2605].vz: -52.502

p[2606].x: -26.827	p[2606].y: -0.654	p[2606].z: 30.414
p[2606].vx: -299.835	p[2606].vy: -7.747	p[2606].vz: 339.909

p[2607].x: 5.532	p[2607].y: 7.493	p[2607].z: -26.932
p[2607].vx: 60.461	p[2607].vy: 83.754	p[2607].vz: -300.449

p[2608].x: -19.318	p[2608].y: 12.193	p[2608].z: -24.899
p[2608].vx: -217.658	p[2608].vy: 137.898	p[2608].vz: -279.498

p[2609].x: 18.010	p[2609].y: -12.211	p[2609].z: 19.046
p[2609].vx: 203.531	p[2609].vy: -138.800	p[2609].vz: 215.006

p[2610].x: 10.379	p[2610].y: 10.652	p[2610].z: 5.325
p[2610].vx: 116.836	p[2610].vy: 119.741	p[2610].vz: 60.592

p[2611].x: -13.895	p[2611].y: 19.935	p[2611].z: -1.327
p[2611].vx: -151.305	p[2611].vy: 222.222	p[2611].vz: -11.125

p[2612].x: 23.777	p[2612].y: -12.620	p[2612].z: 27.338
p[2612].vx: 265.838	p[2612].vy: -141.506	p[2612].vz: 305.571

p[2613].x: -12.350	p[2613].y: 32.518	p[2613].z: 2.058
p[2613].vx: -140.085	p[2613].vy: 363.863	p[2613].vz: 24.104

p[2614].x: 33.971	p[2614].y: -15.398	p[2614].z: 10.401
p[2614].vx: 379.551	p[2614].vy: -173.116	p[2614].vz: 117.458

p[2615].x: -8.139	p[2615].y: -5.099	p[2615].z: 39.161
p[2615].vx: -92.378	p[2615].vy: -58.255	p[2615].vz: 436.807

p[2616].x: -18.450	p[2616].y: -20.345	p[2616].z: 21.351
p[2616].vx: -207.145	p[2616].vy: -228.745	p[2616].vz: 239.674

p[2617].x: -18.317	p[2617].y: 13.809	p[2617].z: -22.394
p[2617].vx: -204.632	p[2617].vy: 154.314	p[2617].vz: -250.033

p[2618].x: 14.736	p[2618].y: 13.766	p[2618].z: 29.445
p[2618].vx: 166.701	p[2618].vy: 155.639	p[2618].vz: 330.507

p[2619].x: -21.898	p[2619].y: 20.007	p[2619].z: 0.683
p[2619].vx: -248.342	p[2619].vy: 226.690	p[2619].vz: 8.069

p[2620].x: -16.347	p[2620].y: 22.852	p[2620].z: 7.910
p[2620].vx: -185.509	p[2620].vy: 258.143	p[2620].vz: 91.057

p[2621].x: -18.559	p[2621].y: -23.336	p[2621].z: -4.224
p[2621].vx: -209.525	p[2621].vy: -262.583	p[2621].vz: -50.347

p[2622].x: 10.260	p[2622].y: -3.055	p[2622].z: 21.750
p[2622].vx: 116.175	p[2622].vy: -35.262	p[2622].vz: 246.999

p[2623].x: -15.862	p[2623].y: 2.238	p[2623].z: -18.939
p[2623].vx: -181.075	p[2623].vy: 25.637	p[2623].vz: -215.694

p[2624].x: -16.101	p[2624].y: -14.606	p[2624].z: -8.920
p[2624].vx: -183.952	p[2624].vy: -167.377	p[2624].vz: -103.855

p[2625].x: -17.713	p[2625].y: 29.377	p[2625].z: 3.152
p[2625].vx: -199.507	p[2625].vy: 329.797	p[2625].vz: 35.520

p[2626].x: 18.190	p[2626].y: 25.541	p[2626].z: 17.797
p[2626].vx: 204.765	p[2626].vy: 286.185	p[2626].vz: 200.268

p[2627].x: 2.094	p[2627].y: 53.349	p[2627].z: 33.306
p[2627].vx: 19.405	p[2627].vy: 595.871	p[2627].vz: 368.006

p[2628].x: -23.155	p[2628].y: -17.683	p[2628].z: 3.057
p[2628].vx: -261.518	p[2628].vy: -200.183	p[2628].vz: 36.993

p[2629].x: -6.054	p[2629].y: -23.968	p[2629].z: 21.565
p[2629].vx: -69.082	p[2629].vy: -269.505	p[2629].vz: 242.956

p[2630].x: -40.724	p[2630].y: 15.353	p[2630].z: -0.672
p[2630].vx: -453.976	p[2630].vy: 171.669	p[2630].vz: -6.675

p[2631].x: -19.003	p[2631].y: -20.524	p[2631].z: -8.374
p[2631].vx: -213.365	p[2631].vy: -230.426	p[2631].vz: -95.135

p[2632].x: 18.879	p[2632].y: -45.697	p[2632].z: -12.236
p[2632].vx: 211.266	p[2632].vy: -509.728	p[2632].vz: -137.479

p[2633].x: -11.532	p[2633].y: -30.763	p[2633].z: -15.447
p[2633].vx: -129.040	p[2633].vy: -343.562	p[2633].vz: -173.511

p[2634].x: 19.415	p[2634].y: -2.259	p[2634].z: -42.448
p[2634].vx: 218.285	p[2634].vy: -23.752	p[2634].vz: -473.567

p[2635].x: -16.987	p[2635].y: 28.637	p[2635].z: 0.641
p[2635].vx: -190.396	p[2635].vy: 319.608	p[2635].vz: 6.939

p[2636].x: -11.304	p[2636].y: 2.905	p[2636].z: -39.569
p[2636].vx: -126.923	p[2636].vy: 33.163	p[2636].vz: -441.283

p[2637].x: 26.073	p[2637].y: -54.177	p[2637].z: 16.367
p[2637].vx: 292.147	p[2637].vy: -603.066	p[2637].vz: 180.741

p[2638].x: -11.174	p[2638].y: 62.762	p[2638].z: -3.801
p[2638].vx: -123.698	p[2638].vy: 699.566	p[2638].vz: -39.604

p[2639].x: 37.097	p[2639].y: 30.397	p[2639].z: 8.213
p[2639].vx: 414.362	p[2639].vy: 339.780	p[2639].vz: 90.868

p[2640].x: 38.513	p[2640].y: 18.390	p[2640].z: -13.150
p[2640].vx: 430.856	p[2640].vy: 206.762	p[2640].vz: -148.690

p[2641].x: -13.792	p[2641].y: 30.361	p[2641].z: -4.164
p[2641].vx: -156.257	p[2641].vy: 340.857	p[2641].vz: -47.103

p[2642].x: 2.934	p[2642].y: -10.834	p[2642].z: -22.905
p[2642].vx: 32.235	p[2642].vy: -121.359	p[2642].vz: -255.367

p[2643].x: -5.387	p[2643].y: -42.502	p[2643].z: 12.398
p[2643].vx: -61.437	p[2643].vy: -474.053	p[2643].vz: 139.103

p[2644].x: 33.602	p[2644].y: 17.440	p[2644].z: 4.788
p[2644].vx: 375.912	p[2644].vy: 196.340	p[2644].vz: 53.792

p[2645].x: 13.908	p[2645].y: 24.655	p[2645].z: 12.684
p[2645].vx: 154.913	p[2645].vy: 275.521	p[2645].vz: 142.578

p[2646].x: 8.240	p[2646].y: -36.020	p[2646].z: -23.872
p[2646].vx: 92.359	p[2646].vy: -401.754	p[2646].vz: -266.589

p[2647].x: -15.453	p[2647].y: 23.579	p[2647].z: -1.850
p[2647].vx: -175.408	p[2647].vy: 266.887	p[2647].vz: -21.128

p[2648].x: 13.307	p[2648].y: -20.122	p[2648].z: -7.583
p[2648].vx: 152.018	p[2648].vy: -227.668	p[2648].vz: -88.148

p[2649].x: -8.966	p[2649].y: 24.030	p[2649].z: 17.491
p[2649].vx: -101.112	p[2649].vy: 270.817	p[2649].vz: 198.486

p[2650].x: 22.308	p[2650].y: -27.290	p[2650].z: -6.345
p[2650].vx: 250.562	p[2650].vy: -305.943	p[2650].vz: -71.785

p[2651].x: -27.894	p[2651].y: 19.895	p[2651].z: -1.514
p[2651].vx: -313.146	p[2651].vy: 223.784	p[2651].vz: -17.050

p[2652].x: 2.541	p[2652].y: -43.457	p[2652].z: 16.498
p[2652].vx: 28.935	p[2652].vy: -484.688	p[2652].vz: 184.084

p[2653].x: 21.616	p[2653].y: -22.457	p[2653].z: 17.575
p[2653].vx: 242.444	p[2653].vy: -252.350	p[2653].vz: 198.333

p[2654].x: -19.424	p[2654].y: -24.646	p[2654].z: 18.533
p[2654].vx: -217.452	p[2654].vy: -275.264	p[2654].vz: 207.611

p[2655].x: 19.722	p[2655].y: -16.001	p[2655].z: -2.516
p[2655].vx: 223.843	p[2655].vy: -182.059	p[2655].vz: -28.645

p[2656].x: 8.947	p[2656].y: 43.564	p[2656].z: 5.569
p[2656].vx: 100.864	p[2656].vy: 485.778	p[2656].vz: 62.769

p[2657].x: -25.847	p[2657].y: 24.061	p[2657].z: 3.257
p[2657].vx: -290.935	p[2657].vy: 270.836	p[2657].vz: 40.267

p[2658].x: 21.718	p[2658].y: 32.481	p[2658].z: 2.309
p[2658].vx: 242.758	p[2658].vy: 363.590	p[2658].vz: 25.642

p[2659].x: -30.009	p[2659].y: -0.197	p[2659].z: 11.878
p[2659].vx: -334.588	p[2659].vy: -1.754	p[2659].vz: 132.969

p[2660].x: -7.496	p[2660].y: -33.190	p[2660].z: -20.225
p[2660].vx: -83.495	p[2660].vy: -370.737	p[2660].vz: -226.831

p[2661].x: 0.563	p[2661].y: -25.030	p[2661].z: 26.903
p[2661].vx: 5.210	p[2661].vy: -279.174	p[2661].vz: 299.908

p[2662].x: 16.058	p[2662].y: -12.532	p[2662].z: -38.534
p[2662].vx: 180.312	p[2662].vy: -140.743	p[2662].vz: -430.093

p[2663].x: 6.395	p[2663].y: 17.227	p[2663].z: 27.412
p[2663].vx: 74.011	p[2663].vy: 194.722	p[2663].vz: 308.462

p[2664].x: 2.706	p[2664].y: 18.191	p[2664].z: -22.471
p[2664].vx: 30.655	p[2664].vy: 202.552	p[2664].vz: -250.687

p[2665].x: -11.873	p[2665].y: -13.822	p[2665].z: 27.192
p[2665].vx: -134.495	p[2665].vy: -156.351	p[2665].vz: 305.030

p[2666].x: -35.525	p[2666].y: -1.986	p[2666].z: -15.038
p[2666].vx: -395.853	p[2666].vy: -22.385	p[2666].vz: -168.284

p[2667].x: -24.177	p[2667].y: -6.680	p[2667].z: 13.058
p[2667].vx: -273.521	p[2667].vy: -76.276	p[2667].vz: 148.184

p[2668].x: -9.514	p[2668].y: -0.391	p[2668].z: -37.255
p[2668].vx: -107.104	p[2668].vy: -3.382	p[2668].vz: -415.338

p[2669].x: -26.488	p[2669].y: -3.069	p[2669].z: 21.566
p[2669].vx: -299.671	p[2669].vy: -34.274	p[2669].vz: 244.037

p[2670].x: 9.963	p[2670].y: 26.111	p[2670].z: 15.841
p[2670].vx: 113.847	p[2670].vy: 292.931	p[2670].vz: 179.345

p[2671].x: 46.629	p[2671].y: -17.052	p[2671].z: -6.604
p[2671].vx: 520.202	p[2671].vy: -191.352	p[2671].vz: -75.425

p[2672].x: 9.788	p[2672].y: -8.686	p[2672].z: -18.725
p[2672].vx: 112.500	p[2672].vy: -98.303	p[2672].vz: -213.701

p[2673].x: 21.756	p[2673].y: 32.730	p[2673].z: 2.564
p[2673].vx: 245.288	p[2673].vy: 365.564	p[2673].vz: 27.977

p[2674].x: 3.566	p[2674].y: -13.427	p[2674].z: 36.655
p[2674].vx: 39.745	p[2674].vy: -150.043	p[2674].vz: 408.697

p[2675].x: -5.897	p[2675].y: -0.561	p[2675].z: -27.190
p[2675].vx: -68.201	p[2675].vy: -7.636	p[2675].vz: -303.574

p[2676].x: 25.403	p[2676].y: 8.816	p[2676].z: 23.380
p[2676].vx: 284.489	p[2676].vy: 99.849	p[2676].vz: 262.485

p[2677].x: -11.412	p[2677].y: 2.686	p[2677].z: -12.923
p[2677].vx: -132.622	p[2677].vy: 29.305	p[2677].vz: -150.844

p[2678].x: -16.523	p[2678].y: -3.995	p[2678].z: -30.158
p[2678].vx: -185.855	p[2678].vy: -45.324	p[2678].vz: -338.178

p[2679].x: 18.884	p[2679].y: -34.497	p[2679].z: -9.048
p[2679].vx: 212.036	p[2679].vy: -386.138	p[2679].vz: -102.376

p[2680].x: -17.977	p[2680].y: 12.942	p[2680].z: -8.406
p[2680].vx: -204.944	p[2680].vy: 148.740	p[2680].vz: -98.167

p[2681].x: 25.301	p[2681].y: -20.482	p[2681].z: 8.187
p[2681].vx: 284.646	p[2681].vy: -230.721	p[2681].vz: 93.442

p[2682].x: 2.238	p[2682].y: -41.189	p[2682].z: -19.659
p[2682].vx: 25.100	p[2682].vy: -459.983	p[2682].vz: -220.291

p[2683].x: 24.138	p[2683].y: -5.515	p[2683].z: 24.092
p[2683].vx: 271.559	p[2683].vy: -62.177	p[2683].vz: 270.985

p[2684].x: -10.251	p[2684].y: 33.745	p[2684].z: -0.584
p[2684].vx: -116.234	p[2684].vy: 376.749	p[2684].vz: -4.708

p[2685].x: -0.404	p[2685].y: -4.342	p[2685].z: -37.912
p[2685].vx: -4.915	p[2685].vy: -48.188	p[2685].vz: -422.656

p[2686].x: 22.627	p[2686].y: 7.116	p[2686].z: -16.483
p[2686].vx: 253.421	p[2686].vy: 81.276	p[2686].vz: -184.768

p[2687].x: 17.816	p[2687].y: 17.319	p[2687].z: 6.353
p[2687].vx: 202.573	p[2687].vy: 197.986	p[2687].vz: 74.622

p[2688].x: 47.130	p[2688].y: -15.102	p[2688].z: 1.647
p[2688].vx: 525.152	p[2688].vy: -168.831	p[2688].vz: 18.273

p[2689].x: -22.729	p[2689].y: 14.529	p[2689].z: -6.603
p[2689].vx: -253.203	p[2689].vy: 162.262	p[2689].vz: -73.625

p[2690].x: -10.494	p[2690].y: 25.275	p[2690].z: 9.982
p[2690].vx: -119.682	p[2690].vy: 284.584	p[2690].vz: 114.055

p[2691].x: -0.657	p[2691].y: -40.738	p[2691].z: -1.094
p[2691].vx: -7.983	p[2691].vy: -454.846	p[2691].vz: -12.813

p[2692].x: -17.339	p[2692].y: 21.457	p[2692].z: 38.200
p[2692].vx: -192.777	p[2692].vy: 240.054	p[2692].vz: 426.472

p[2693].x: -11.440	p[2693].y: 25.500	p[2693].z: 3.408
p[2693].vx: -126.840	p[2693].vy: 284.200	p[2693].vz: 39.399

p[2694].x: -2.933	p[2694].y: 35.255	p[2694].z: 2.348
p[2694].vx: -32.374	p[2694].vy: 392.933	p[2694].vz: 27.660

p[2695].x: 20.486	p[2695].y: 22.486	p[2695].z: 11.296
p[2695].vx: 230.558	p[2695].vy: 252.452	p[2695].vz: 127.775

p[2696].x: -42.812	p[2696].y: 23.282	p[2696].z: 27.011
p[2696].vx: -478.548	p[2696].vy: 262.344	p[2696].vz: 301.204

p[2697].x: -6.991	p[2697].y: -34.096	p[2697].z: 10.999
p[2697].vx: -79.894	p[2697].vy: -381.136	p[2697].vz: 123.732

p[2698].x: 22.385	p[2698].y: -43.075	p[2698].z: 3.419
p[2698].vx: 250.494	p[2698].vy: -480.480	p[2698].vz: 37.866

p[2699].x: -3.304	p[2699].y: 6.562	p[2699].z: 44.877
p[2699].vx: -36.520	p[2699].vy: 73.947	p[2699].vz: 500.391

p[2700].x: -27.404	p[2700].y: -22.858	p[2700].z: -3.170
p[2700].vx: -307.029	p[2700].vy: -256.706	p[2700].vz: -37.065

p[2701].x: -35.458	p[2701].y: 8.473	p[2701].z: 0.389
p[2701].vx: -395.789	p[2701].vy: 95.752	p[2701].vz: 3.907

p[2702].x: -1.594	p[2702].y: -6.226	p[2702].z: -3.379
p[2702].vx: -15.212	p[2702].vy: -66.015	p[2702].vz: -36.494

p[2703].x: 7.921	p[2703].y: 52.170	p[2703].z: -5.089
p[2703].vx: 90.079	p[2703].vy: 582.037	p[2703].vz: -58.544

p[2704].x: -20.683	p[2704].y: 8.223	p[2704].z: 23.201
p[2704].vx: -232.043	p[2704].vy: 91.776	p[2704].vz: 259.804

p[2705].x: 0.870	p[2705].y: 38.481	p[2705].z: -2.267
p[2705].vx: 9.998	p[2705].vy: 429.753	p[2705].vz: -25.265

p[2706].x: -1.227	p[2706].y: 19.731	p[2706].z: 2.460
p[2706].vx: -13.262	p[2706].vy: 220.098	p[2706].vz: 28.553

p[2707].x: -34.533	p[2707].y: 4.854	p[2707].z: 13.219
p[2707].vx: -383.838	p[2707].vy: 52.098	p[2707].vz: 146.774

p[2708].x: -22.198	p[2708].y: 20.649	p[2708].z: 2.884
p[2708].vx: -250.678	p[2708].vy: 233.562	p[2708].vz: 33.486

p[2709].x: 9.903	p[2709].y: -4.821	p[2709].z: 8.496
p[2709].vx: 111.132	p[2709].vy: -54.224	p[2709].vz: 94.158

p[2710].x: 9.086	p[2710].y: -24.470	p[2710].z: -28.559
p[2710].vx: 101.935	p[2710].vy: -274.466	p[2710].vz: -320.229

p[2711].x: 42.915	p[2711].y: -0.843	p[2711].z: 6.503
