Total time: 1.625352s

p[5020].vx: -75.211	p[5020].vy: -16.980	p[5020].vz: 126.603

p[5021].x: 0.811	p[5021].y: 4.141	p[5021].z: -6.931
p[5021].vx: 22.268	p[5021].vy: 105.551	p[5021].vz: -175.351

p[5022].x: -2.018	p[5022].y: -3.535	p[5022].z: 6.556
p[5022].vx: -48.025	p[5022].vy: -85.861	p[5022].vz: 165.577

p[5023].x: -6.256	p[5023].y: -5.033	p[5023].z: -0.834
p[5023].vx: -163.441	p[5023].vy: -132.246	p[5023].vz: -21.975

p[5024].x: 10.443	p[5024].y: -3.365	p[5024].z: -1.212
p[5024].vx: 265.880	p[5024].vy: -86.481	p[5024].vz: -34.187

p[5025].x: 5.736	p[5025].y: -7.079	p[5025].z: 0.714
p[5025].vx: 148.474	p[5025].vy: -180.634	p[5025].vz: 19.579

p[5026].x: -1.591	p[5026].y: -8.538	p[5026].z: 3.568
p[5026].vx: -45.151	p[5026].vy: -217.757	p[5026].vz: 93.217

p[5027].x: -4.742	p[5027].y: -2.896	p[5027].z: -4.032
p[5027].vx: -124.060	p[5027].vy: -75.665	p[5027].vz: -106.185

p[5028].x: -6.228	p[5028].y: -0.155	p[5028].z: -2.713
p[5028].vx: -158.133	p[5028].vy: -1.148	p[5028].vz: -69.862

p[5029].x: -1.597	p[5029].y: 5.773	p[5029].z: -7.098
p[5029].vx: -39.347	p[5029].vy: 146.317	p[5029].vz: -178.408

p[5030].x: -4.204	p[5030].y: 1.398	p[5030].z: -4.566
p[5030].vx: -117.356	p[5030].vy: 44.073	p[5030].vz: -126.504

p[5031].x: -1.443	p[5031].y: 2.923	p[5031].z: 1.062
p[5031].vx: -33.591	p[5031].vy: 72.537	p[5031].vz: 28.569

p[5032].x: 6.573	p[5032].y: -4.829	p[5032].z: 2.272
p[5032].vx: 170.857	p[5032].vy: -129.436	p[5032].vz: 63.725

p[5033].x: 2.329	p[5033].y: -10.610	p[5033].z: 3.715
p[5033].vx: 56.613	p[5033].vy: -269.027	p[5033].vz: 94.504

p[5034].x: 4.137	p[5034].y: -4.683	p[5034].z: -3.102
p[5034].vx: 110.300	p[5034].vy: -123.879	p[5034].vz: -82.733

p[5035].x: 2.631	p[5035].y: -2.821	p[5035].z: -2.351
p[5035].vx: 80.897	p[5035].vy: -85.088	p[5035].vz: -73.671

p[5036].x: 2.189	p[5036].y: -4.505	p[5036].z: -7.608
p[5036].vx: 52.390	p[5036].vy: -118.607	p[5036].vz: -195.428

p[5037].x: 0.628	p[5037].y: -1.117	p[5037].z: -3.888
p[5037].vx: 13.540	p[5037].vy: -28.522	p[5037].vz: -98.671

p[5038].x: -0.960	p[5038].y: -4.525	p[5038].z: 3.220
p[5038].vx: -22.919	p[5038].vy: -114.593	p[5038].vz: 83.615

p[5039].x: 6.006	p[5039].y: 0.490	p[5039].z: 5.368
p[5039].vx: 151.221	p[5039].vy: 8.581	p[5039].vz: 135.425

p[5040].x: -2.924	p[5040].y: -1.347	p[5040].z: 7.006
p[5040].vx: -74.558	p[5040].vy: -36.220	p[5040].vz: 174.888

p[5041].x: 2.427	p[5041].y: 4.125	p[5041].z: 0.552
p[5041].vx: 72.566	p[5041].vy: 119.556	p[5041].vz: 13.753

p[5042].x: 12.461	p[5042].y: 1.521	p[5042].z: 1.205
p[5042].vx: 315.290	p[5042].vy: 39.823	p[5042].vz: 28.637

p[5043].x: 1.067	p[5043].y: -1.736	p[5043].z: -0.286
p[5043].vx: 28.246	p[5043].vy: -44.454	p[5043].vz: -8.212

p[5044].x: 3.527	p[5044].y: -4.150	p[5044].z: -5.243
p[5044].vx: 91.721	p[5044].vy: -106.610	p[5044].vz: -136.038

p[5045].x: -3.306	p[5045].y: 2.114	p[5045].z: -9.673
p[5045].vx: -87.177	p[5045].vy: 55.356	p[5045].vz: -246.136

p[5046].x: -2.230	p[5046].y: 7.494	p[5046].z: 0.538
p[5046].vx: -53.674	p[5046].vy: 188.874	p[5046].vz: 12.341

p[5047].x: 6.919	p[5047].y: 2.176	p[5047].z: -5.073
p[5047].vx: 182.475	p[5047].vy: 64.195	p[5047].vz: -136.312

p[5048].x: 1.239	p[5048].y: 4.776	p[5048].z: -5.012
p[5048].vx: 32.505	p[5048].vy: 124.182	p[5048].vz: -127.521

p[5049].x: -3.476	p[5049].y: -2.952	p[5049].z: -5.893
p[5049].vx: -98.752	p[5049].vy: -85.000	p[5049].vz: -157.584

p[5050].x: -2.404	p[5050].y: 3.707	p[5050].z: -5.306
p[5050].vx: -70.521	p[5050].vy: 104.477	p[5050].vz: -142.798

p[5051].x: 1.174	p[5051].y: -5.286	p[5051].z: 7.319
p[5051].vx: 32.389	p[5051].vy: -134.080	p[5051].vz: 185.594

p[5052].x: -1.150	p[5052].y: -11.330	p[5052].z: 1.961
p[5052].vx: -25.732	p[5052].vy: -284.915	p[5052].vz: 45.631

p[5053].x: 0.856	p[5053].y: -6.618	p[5053].z: -4.149
p[5053].vx: 22.179	p[5053].vy: -169.835	p[5053].vz: -106.226

p[5054].x: 3.112	p[5054].y: 3.721	p[5054].z: -0.760
p[5054].vx: 83.047	p[5054].vy: 91.185	p[5054].vz: -21.780

p[5055].x: -4.556	p[5055].y: -1.895	p[5055].z: 3.465
p[5055].vx: -126.639	p[5055].vy: -58.291	p[5055].vz: 98.787

p[5056].x: -1.969	p[5056].y: -4.967	p[5056].z: 4.077
p[5056].vx: -58.539	p[5056].vy: -137.370	p[5056].vz: 114.942

p[5057].x: 6.060	p[5057].y: 3.394	p[5057].z: -3.541
p[5057].vx: 157.454	p[5057].vy: 90.636	p[5057].vz: -94.924

p[5058].x: 1.373	p[5058].y: 5.489	p[5058].z: 3.477
p[5058].vx: 44.918	p[5058].vy: 147.187	p[5058].vz: 98.467

p[5059].x: -0.972	p[5059].y: -1.146	p[5059].z: 9.688
p[5059].vx: -23.988	p[5059].vy: -27.575	p[5059].vz: 244.159

p[5060].x: -5.029	p[5060].y: -0.556	p[5060].z: -5.011
p[5060].vx: -139.187	p[5060].vy: -24.039	p[5060].vz: -137.456

p[5061].x: 8.390	p[5061].y: 1.067	p[5061].z: 3.557
p[5061].vx: 210.882	p[5061].vy: 24.104	p[5061].vz: 84.315

p[5062].x: 8.974	p[5062].y: 1.255	p[5062].z: 1.349
p[5062].vx: 224.415	p[5062].vy: 34.967	p[5062].vz: 29.222

p[5063].x: 5.396	p[5063].y: 5.736	p[5063].z: 2.885
p[5063].vx: 138.623	p[5063].vy: 147.576	p[5063].vz: 75.907

p[5064].x: -5.550	p[5064].y: -2.270	p[5064].z: -4.577
p[5064].vx: -147.310	p[5064].vy: -63.805	p[5064].vz: -125.126

p[5065].x: 0.347	p[5065].y: -13.084	p[5065].z: -1.067
p[5065].vx: 12.743	p[5065].vy: -329.626	p[5065].vz: -27.861

p[5066].x: -6.135	p[5066].y: 8.038	p[5066].z: -1.915
p[5066].vx: -157.361	p[5066].vy: 205.367	p[5066].vz: -50.424

p[5067].x: -7.557	p[5067].y: -0.613	p[5067].z: 3.026
p[5067].vx: -189.950	p[5067].vy: -19.427	p[5067].vz: 75.206

p[5068].x: -3.417	p[5068].y: -3.495	p[5068].z: -5.954
p[5068].vx: -87.168	p[5068].vy: -86.930	p[5068].vz: -150.972

p[5069].x: -0.009	p[5069].y: 7.588	p[5069].z: -4.792
p[5069].vx: 7.388	p[5069].vy: 194.514	p[5069].vz: -124.824

p[5070].x: 11.615	p[5070].y: -0.063	p[5070].z: 0.192
p[5070].vx: 295.204	p[5070].vy: -0.854	p[5070].vz: 3.146

p[5071].x: -7.859	p[5071].y: -3.523	p[5071].z: -1.391
p[5071].vx: -197.920	p[5071].vy: -89.143	p[5071].vz: -35.706

p[5072].x: 3.252	p[5072].y: -6.374	p[5072].z: -5.120
p[5072].vx: 83.425	p[5072].vy: -160.865	p[5072].vz: -130.204

p[5073].x: 2.593	p[5073].y: 2.611	p[5073].z: 4.184
p[5073].vx: 78.489	p[5073].vy: 79.513	p[5073].vz: 118.119

p[5074].x: -5.590	p[5074].y: 1.337	p[5074].z: 7.660
p[5074].vx: -147.729	p[5074].vy: 37.546	p[5074].vz: 197.009

p[5075].x: 1.830	p[5075].y: -4.255	p[5075].z: -5.959
p[5075].vx: 47.444	p[5075].vy: -108.427	p[5075].vz: -151.094

p[5076].x: 2.196	p[5076].y: 8.834	p[5076].z: 2.438
p[5076].vx: 60.702	p[5076].vy: 227.461	p[5076].vz: 64.301

p[5077].x: 5.400	p[5077].y: -4.269	p[5077].z: 7.636
p[5077].vx: 141.208	p[5077].vy: -112.098	p[5077].vz: 196.100

p[5078].x: 12.347	p[5078].y: 0.020	p[5078].z: -0.773
p[5078].vx: 311.495	p[5078].vy: 1.810	p[5078].vz: -20.783

p[5079].x: 4.741	p[5079].y: 1.955	p[5079].z: -4.295
p[5079].vx: 130.435	p[5079].vy: 59.041	p[5079].vz: -118.083

p[5080].x: 1.104	p[5080].y: 5.854	p[5080].z: 5.367
p[5080].vx: 26.146	p[5080].vy: 147.237	p[5080].vz: 136.132

p[5081].x: -4.775	p[5081].y: -2.268	p[5081].z: -1.786
p[5081].vx: -123.237	p[5081].vy: -56.957	p[5081].vz: -47.301

p[5082].x: 4.362	p[5082].y: -3.362	p[5082].z: -4.592
p[5082].vx: 112.364	p[5082].vy: -83.780	p[5082].vz: -117.340

p[5083].x: 8.778	p[5083].y: -2.269	p[5083].z: -2.410
p[5083].vx: 224.859	p[5083].vy: -58.473	p[5083].vz: -66.893

p[5084].x: 5.971	p[5084].y: -6.059	p[5084].z: 3.778
p[5084].vx: 153.092	p[5084].vy: -155.528	p[5084].vz: 98.905

p[5085].x: -3.217	p[5085].y: -0.161	p[5085].z: 2.038
p[5085].vx: -84.707	p[5085].vy: -7.096	p[5085].vz: 51.355

p[5086].x: 0.282	p[5086].y: -4.849	p[5086].z: 5.074
p[5086].vx: 5.868	p[5086].vy: -122.927	p[5086].vz: 127.736

p[5087].x: 5.083	p[5087].y: 8.779	p[5087].z: -0.008
p[5087].vx: 133.210	p[5087].vy: 224.676	p[5087].vz: -2.139

p[5088].x: 9.654	p[5088].y: -3.037	p[5088].z: -3.085
p[5088].vx: 246.277	p[5088].vy: -75.201	p[5088].vz: -81.033

p[5089].x: -8.648	p[5089].y: -0.673	p[5089].z: 2.220
p[5089].vx: -230.615	p[5089].vy: -16.855	p[5089].vz: 52.566

p[5090].x: 9.419	p[5090].y: 2.336	p[5090].z: -4.992
p[5090].vx: 241.266	p[5090].vy: 61.305	p[5090].vz: -130.014

p[5091].x: -2.728	p[5091].y: -6.751	p[5091].z: -6.708
p[5091].vx: -61.765	p[5091].vy: -171.411	p[5091].vz: -164.134

p[5092].x: 0.039	p[5092].y: 9.876	p[5092].z: 0.925
p[5092].vx: 1.546	p[5092].vy: 249.776	p[5092].vz: 29.191

p[5093].x: 9.426	p[5093].y: -0.550	p[5093].z: -3.914
p[5093].vx: 238.406	p[5093].vy: -9.526	p[5093].vz: -99.612

p[5094].x: 1.367	p[5094].y: -12.305	p[5094].z: -0.833
p[5094].vx: 34.454	p[5094].vy: -311.190	p[5094].vz: -22.203

p[5095].x: 3.481	p[5095].y: 2.782	p[5095].z: -0.801
p[5095].vx: 91.557	p[5095].vy: 75.116	p[5095].vz: -24.584

p[5096].x: -4.597	p[5096].y: 1.516	p[5096].z: -2.073
p[5096].vx: -123.185	p[5096].vy: 45.343	p[5096].vz: -59.336

p[5097].x: -2.198	p[5097].y: 4.764	p[5097].z: -4.263
p[5097].vx: -56.365	p[5097].vy: 120.066	p[5097].vz: -109.194

p[5098].x: 4.946	p[5098].y: -2.617	p[5098].z: 8.893
p[5098].vx: 129.506	p[5098].vy: -64.882	p[5098].vz: 228.569

p[5099].x: -1.717	p[5099].y: 8.025	p[5099].z: 4.469
p[5099].vx: -48.886	p[5099].vy: 204.622	p[5099].vz: 114.412

p[5100].x: -1.169	p[5100].y: -7.252	p[5100].z: -3.343
p[5100].vx: -29.006	p[5100].vy: -182.026	p[5100].vz: -83.867

p[5101].x: 6.217	p[5101].y: -5.234	p[5101].z: -0.080
p[5101].vx: 163.358	p[5101].vy: -138.070	p[5101].vz: -9.391

p[5102].x: 3.464	p[5102].y: -6.934	p[5102].z: -6.930
p[5102].vx: 88.062	p[5102].vy: -176.435	p[5102].vz: -176.985

p[5103].x: -4.375	p[5103].y: -4.061	p[5103].z: -1.164
p[5103].vx: -123.831	p[5103].vy: -116.073	p[5103].vz: -41.592

p[5104].x: 2.153	p[5104].y: 1.091	p[5104].z: -0.599
p[5104].vx: 56.327	p[5104].vy: 29.119	p[5104].vz: -15.804

p[5105].x: -7.070	p[5105].y: 2.443	p[5105].z: 3.294
p[5105].vx: -184.270	p[5105].vy: 67.927	p[5105].vz: 90.141

p[5106].x: -5.138	p[5106].y: 0.951	p[5106].z: 7.013
p[5106].vx: -136.906	p[5106].vy: 27.978	p[5106].vz: 183.272

p[5107].x: 3.228	p[5107].y: 4.860	p[5107].z: 11.795
p[5107].vx: 87.225	p[5107].vy: 120.419	p[5107].vz: 300.957

p[5108].x: 6.118	p[5108].y: -0.873	p[5108].z: 6.072
p[5108].vx: 160.799	p[5108].vy: -23.449	p[5108].vz: 159.808

p[5109].x: 3.253	p[5109].y: 8.515	p[5109].z: 2.294
p[5109].vx: 87.024	p[5109].vy: 218.116	p[5109].vz: 64.532

p[5110].x: 8.499	p[5110].y: -3.566	p[5110].z: 6.784
p[5110].vx: 217.121	p[5110].vy: -88.403	p[5110].vz: 175.645

p[5111].x: -0.501	p[5111].y: 6.943	p[5111].z: -5.649
p[5111].vx: -11.667	p[5111].vy: 180.494	p[5111].vz: -148.090

p[5112].x: -7.511	p[5112].y: -1.377	p[5112].z: 2.109
p[5112].vx: -190.671	p[5112].vy: -36.442	p[5112].vz: 55.183

p[5113].x: -10.720	p[5113].y: -0.749	p[5113].z: -0.351
p[5113].vx: -271.147	p[5113].vy: -18.449	p[5113].vz: -9.074

p[5114].x: -4.985	p[5114].y: -4.133	p[5114].z: 1.741
p[5114].vx: -127.079	p[5114].vy: -107.122	p[5114].vz: 46.954

p[5115].x: 12.616	p[5115].y: -2.302	p[5115].z: -0.208
p[5115].vx: 319.255	p[5115].vy: -59.313	p[5115].vz: -6.042

p[5116].x: -3.243	p[5116].y: -2.434	p[5116].z: -1.889
p[5116].vx: -82.812	p[5116].vy: -58.387	p[5116].vz: -46.881

p[5117].x: 1.633	p[5117].y: -6.600	p[5117].z: -7.157
p[5117].vx: 37.370	p[5117].vy: -168.317	p[5117].vz: -182.850

p[5118].x: -8.935	p[5118].y: -0.628	p[5118].z: 4.425
p[5118].vx: -227.502	p[5118].vy: -19.229	p[5118].vz: 115.672

p[5119].x: -7.128	p[5119].y: 0.270	p[5119].z: 2.278
p[5119].vx: -180.217	p[5119].vy: 4.637	p[5119].vz: 57.687

p[5120].x: 9.376	p[5120].y: -0.777	p[5120].z: -0.857
p[5120].vx: 236.613	p[5120].vy: -21.764	p[5120].vz: -20.193

p[5121].x: 7.398	p[5121].y: 0.306	p[5121].z: 5.082
p[5121].vx: 190.053	p[5121].vy: 10.206	p[5121].vz: 131.519

p[5122].x: 7.985	p[5122].y: -2.309	p[5122].z: -3.189
p[5122].vx: 204.946	p[5122].vy: -63.720	p[5122].vz: -86.980

p[5123].x: -4.335	p[5123].y: -0.731	p[5123].z: 3.851
p[5123].vx: -114.256	p[5123].vy: -19.392	p[5123].vz: 102.143

p[5124].x: -2.516	p[5124].y: -7.349	p[5124].z: 5.309
p[5124].vx: -63.285	p[5124].vy: -187.849	p[5124].vz: 136.363

p[5125].x: -7.223	p[5125].y: 5.685	p[5125].z: -0.660
p[5125].vx: -184.531	p[5125].vy: 146.423	p[5125].vz: -9.022

p[5126].x: 3.708	p[5126].y: 4.320	p[5126].z: -1.386
p[5126].vx: 104.063	p[5126].vy: 121.969	p[5126].vz: -43.804

p[5127].x: 4.913	p[5127].y: 8.737	p[5127].z: -0.368
p[5127].vx: 128.369	p[5127].vy: 224.235	p[5127].vz: -8.215

p[5128].x: 2.742	p[5128].y: 12.862	p[5128].z: -0.704
p[5128].vx: 75.254	p[5128].vy: 326.807	p[5128].vz: -23.851

p[5129].x: 11.622	p[5129].y: -1.305	p[5129].z: -3.794
p[5129].vx: 294.883	p[5129].vy: -34.191	p[5129].vz: -101.440

p[5130].x: 4.068	p[5130].y: 0.255	p[5130].z: -8.234
p[5130].vx: 109.150	p[5130].vy: 8.048	p[5130].vz: -214.037

p[5131].x: -1.939	p[5131].y: -9.202	p[5131].z: -2.890
p[5131].vx: -51.560	p[5131].vy: -234.401	p[5131].vz: -76.245

p[5132].x: 2.582	p[5132].y: 9.739	p[5132].z: -3.005
p[5132].vx: 70.774	p[5132].vy: 249.214	p[5132].vz: -81.623

p[5133].x: -5.131	p[5133].y: 3.005	p[5133].z: 5.861
p[5133].vx: -135.201	p[5133].vy: 81.529	p[5133].vz: 152.741

p[5134].x: 4.563	p[5134].y: -4.393	p[5134].z: -1.178
p[5134].vx: 117.220	p[5134].vy: -109.511	p[5134].vz: -29.213

p[5135].x: -4.471	p[5135].y: -4.313	p[5135].z: 1.363
p[5135].vx: -123.417	p[5135].vy: -118.389	p[5135].vz: 27.806

p[5136].x: -20.958	p[5136].y: 5.946	p[5136].z: 10.977
p[5136].vx: -521.280	p[5136].vy: 157.373	p[5136].vz: 283.127

p[5137].x: -10.176	p[5137].y: -7.734	p[5137].z: 10.067
p[5137].vx: -261.265	p[5137].vy: -197.374	p[5137].vz: 259.040

p[5138].x: -0.587	p[5138].y: 4.426	p[5138].z: 10.658
p[5138].vx: -19.062	p[5138].vy: 111.434	p[5138].vz: 269.945

p[5139].x: -7.419	p[5139].y: 5.891	p[5139].z: 0.026
p[5139].vx: -191.377	p[5139].vy: 153.599	p[5139].vz: 2.179

p[5140].x: -2.796	p[5140].y: 3.106	p[5140].z: 3.662
p[5140].vx: -70.368	p[5140].vy: 81.263	p[5140].vz: 96.241

p[5141].x: -0.400	p[5141].y: -0.648	p[5141].z: -5.095
p[5141].vx: -11.011	p[5141].vy: -16.623	p[5141].vz: -129.254

p[5142].x: -7.831	p[5142].y: -0.131	p[5142].z: -1.719
p[5142].vx: -203.915	p[5142].vy: -11.132	p[5142].vz: -54.714

p[5143].x: 4.708	p[5143].y: 4.445	p[5143].z: 0.951
p[5143].vx: 120.038	p[5143].vy: 115.945	p[5143].vz: 22.420

p[5144].x: 0.156	p[5144].y: -11.141	p[5144].z: 0.171
p[5144].vx: 5.042	p[5144].vy: -281.780	p[5144].vz: 4.519

p[5145].x: 1.688	p[5145].y: -6.049	p[5145].z: -5.525
p[5145].vx: 44.824	p[5145].vy: -157.151	p[5145].vz: -145.596

p[5146].x: -2.517	p[5146].y: 1.335	p[5146].z: 1.988
p[5146].vx: -62.983	p[5146].vy: 32.561	p[5146].vz: 51.171

p[5147].x: -2.406	p[5147].y: 3.551	p[5147].z: -7.458
p[5147].vx: -53.937	p[5147].vy: 93.646	p[5147].vz: -188.885

p[5148].x: -2.622	p[5148].y: -1.261	p[5148].z: 0.839
p[5148].vx: -68.242	p[5148].vy: -35.246	p[5148].vz: 21.406

p[5149].x: -1.522	p[5149].y: -5.410	p[5149].z: 1.328
p[5149].vx: -39.231	p[5149].vy: -137.217	p[5149].vz: 33.967

p[5150].x: -1.209	p[5150].y: 10.098	p[5150].z: -3.183
p[5150].vx: -35.645	p[5150].vy: 255.564	p[5150].vz: -82.448

p[5151].x: 3.214	p[5151].y: 8.199	p[5151].z: 2.428
p[5151].vx: 84.469	p[5151].vy: 209.734	p[5151].vz: 66.276

p[5152].x: -4.893	p[5152].y: -4.230	p[5152].z: -3.160
p[5152].vx: -125.846	p[5152].vy: -110.067	p[5152].vz: -83.535

p[5153].x: -0.634	p[5153].y: -1.466	p[5153].z: -3.019
p[5153].vx: -45.794	p[5153].vy: -42.710	p[5153].vz: -71.352

p[5154].x: -6.164	p[5154].y: 0.887	p[5154].z: -7.307
p[5154].vx: -159.663	p[5154].vy: 19.892	p[5154].vz: -187.037

p[5155].x: 3.438	p[5155].y: 6.032	p[5155].z: -2.462
p[5155].vx: 91.851	p[5155].vy: 162.614	p[5155].vz: -69.883

p[5156].x: -5.335	p[5156].y: -4.122	p[5156].z: -0.681
p[5156].vx: -141.806	p[5156].vy: -105.175	p[5156].vz: -21.678

p[5157].x: 5.372	p[5157].y: 3.917	p[5157].z: -3.932
p[5157].vx: 137.314	p[5157].vy: 98.928	p[5157].vz: -101.673

p[5158].x: 10.290	p[5158].y: -5.259	p[5158].z: -0.808
p[5158].vx: 260.521	p[5158].vy: -132.633	p[5158].vz: -17.106

p[5159].x: 5.437	p[5159].y: 5.819	p[5159].z: 0.717
p[5159].vx: 140.212	p[5159].vy: 150.705	p[5159].vz: 27.894

p[5160].x: -5.292	p[5160].y: 2.014	p[5160].z: -8.463
p[5160].vx: -134.721	p[5160].vy: 53.262	p[5160].vz: -214.897

p[5161].x: -7.546	p[5161].y: -1.432	p[5161].z: 0.169
p[5161].vx: -189.631	p[5161].vy: -38.063	p[5161].vz: 5.145

p[5162].x: 2.699	p[5162].y: -0.962	p[5162].z: 3.550
p[5162].vx: 69.250	p[5162].vy: -24.035	p[5162].vz: 90.354

p[5163].x: 7.968	p[5163].y: -1.460	p[5163].z: 4.303
p[5163].vx: 200.550	p[5163].vy: -39.439	p[5163].vz: 109.718

p[5164].x: 2.278	p[5164].y: -5.804	p[5164].z: -5.369
p[5164].vx: 58.582	p[5164].vy: -146.370	p[5164].vz: -137.885

p[5165].x: 1.772	p[5165].y: 1.367	p[5165].z: -0.109
p[5165].vx: 46.255	p[5165].vy: 32.031	p[5165].vz: -3.347

p[5166].x: -6.440	p[5166].y: -5.095	p[5166].z: 2.023
p[5166].vx: -163.505	p[5166].vy: -129.965	p[5166].vz: 51.876

p[5167].x: 1.291	p[5167].y: -1.741	p[5167].z: 6.319
p[5167].vx: 31.623	p[5167].vy: -48.389	p[5167].vz: 169.226

p[5168].x: 3.952	p[5168].y: -5.626	p[5168].z: 4.863
p[5168].vx: 103.559	p[5168].vy: -146.081	p[5168].vz: 126.792

p[5169].x: 5.938	p[5169].y: -7.319	p[5169].z: -1.841
p[5169].vx: 155.835	p[5169].vy: -188.948	p[5169].vz: -46.723

p[5170].x: 5.273	p[5170].y: -4.068	p[5170].z: -4.710
p[5170].vx: 140.100	p[5170].vy: -108.746	p[5170].vz: -125.510

p[5171].x: -2.336	p[5171].y: -7.473	p[5171].z: -0.486
p[5171].vx: -55.634	p[5171].vy: -186.963	p[5171].vz: -15.846

p[5172].x: 0.070	p[5172].y: 2.746	p[5172].z: -0.549
p[5172].vx: 3.236	p[5172].vy: 68.483	p[5172].vz: -12.769

p[5173].x: 5.652	p[5173].y: 2.712	p[5173].z: 7.908
p[5173].vx: 145.603	p[5173].vy: 70.625	p[5173].vz: 202.270

p[5174].x: 5.440	p[5174].y: -5.456	p[5174].z: -3.397
p[5174].vx: 137.748	p[5174].vy: -136.825	p[5174].vz: -85.451

p[5175].x: 1.841	p[5175].y: -5.321	p[5175].z: -3.537
p[5175].vx: 53.721	p[5175].vy: -143.241	p[5175].vz: -99.784

p[5176].x: -5.797	p[5176].y: 7.005	p[5176].z: -5.150
p[5176].vx: -152.515	p[5176].vy: 180.795	p[5176].vz: -135.792

p[5177].x: 8.514	p[5177].y: 2.056	p[5177].z: 2.620
p[5177].vx: 214.432	p[5177].vy: 53.697	p[5177].vz: 66.559

p[5178].x: 3.679	p[5178].y: 2.234	p[5178].z: -6.394
p[5178].vx: 99.631	p[5178].vy: 64.481	p[5178].vz: -169.828

p[5179].x: -2.417	p[5179].y: 9.817	p[5179].z: 0.834
p[5179].vx: -63.608	p[5179].vy: 248.692	p[5179].vz: 17.147

p[5180].x: 2.705	p[5180].y: 5.698	p[5180].z: 3.651
p[5180].vx: 71.601	p[5180].vy: 143.558	p[5180].vz: 94.127

p[5181].x: 3.027	p[5181].y: 4.697	p[5181].z: -4.040
p[5181].vx: 85.361	p[5181].vy: 128.332	p[5181].vz: -109.686

p[5182].x: -5.073	p[5182].y: -2.941	p[5182].z: 5.578
p[5182].vx: -135.666	p[5182].vy: -80.995	p[5182].vz: 145.761

p[5183].x: -7.166	p[5183].y: -1.708	p[5183].z: 2.579
p[5183].vx: -181.132	p[5183].vy: -43.715	p[5183].vz: 64.985

p[5184].x: 1.098	p[5184].y: 4.682	p[5184].z: 3.591
p[5184].vx: 28.029	p[5184].vy: 115.946	p[5184].vz: 91.048

p[5185].x: 5.439	p[5185].y: -12.943	p[5185].z: -3.166
p[5185].vx: 140.289	p[5185].vy: -328.169	p[5185].vz: -80.971

p[5186].x: 3.234	p[5186].y: 5.124	p[5186].z: 5.262
p[5186].vx: 78.010	p[5186].vy: 135.373	p[5186].vz: 137.966

p[5187].x: 1.921	p[5187].y: 8.598	p[5187].z: 1.714
p[5187].vx: 51.508	p[5187].vy: 214.639	p[5187].vz: 45.243

p[5188].x: -2.549	p[5188].y: 5.181	p[5188].z: -3.372
p[5188].vx: -65.446	p[5188].vy: 131.881	p[5188].vz: -88.729

p[5189].x: -4.615	p[5189].y: 2.311	p[5189].z: -5.075
p[5189].vx: -110.975	p[5189].vy: 55.988	p[5189].vz: -129.491

p[5190].x: 10.833	p[5190].y: -2.331	p[5190].z: 2.813
p[5190].vx: 275.623	p[5190].vy: -57.300	p[5190].vz: 76.135

p[5191].x: -2.325	p[5191].y: -4.646	p[5191].z: -3.656
p[5191].vx: -59.913	p[5191].vy: -118.155	p[5191].vz: -90.408

p[5192].x: 8.322	p[5192].y: -2.130	p[5192].z: -3.893
p[5192].vx: 211.493	p[5192].vy: -52.246	p[5192].vz: -99.152

p[5193].x: -3.253	p[5193].y: -7.332	p[5193].z: 3.632
p[5193].vx: -82.336	p[5193].vy: -184.552	p[5193].vz: 94.809

p[5194].x: -1.559	p[5194].y: -0.867	p[5194].z: -0.627
p[5194].vx: -22.114	p[5194].vy: -0.239	p[5194].vz: -32.919

p[5195].x: -1.441	p[5195].y: 4.625	p[5195].z: -0.296
p[5195].vx: -36.080	p[5195].vy: 114.143	p[5195].vz: -13.468

p[5196].x: 5.678	p[5196].y: -4.989	p[5196].z: -0.589
p[5196].vx: 148.114	p[5196].vy: -133.058	p[5196].vz: -13.340

p[5197].x: 4.951	p[5197].y: -2.684	p[5197].z: 5.389
p[5197].vx: 125.993	p[5197].vy: -69.079	p[5197].vz: 139.817

p[5198].x: -4.603	p[5198].y: -5.141	p[5198].z: 1.373
p[5198].vx: -128.741	p[5198].vy: -138.974	p[5198].vz: 39.078

p[5199].x: -1.586	p[5199].y: -7.521	p[5199].z: -6.055
p[5199].vx: -36.262	p[5199].vy: -190.993	p[5199].vz: -153.891

p[5200].x: 1.402	p[5200].y: -2.183	p[5200].z: -0.622
p[5200].vx: 35.384	p[5200].vy: -54.179	p[5200].vz: -15.692

p[5201].x: -7.216	p[5201].y: -0.742	p[5201].z: 1.517
p[5201].vx: -182.003	p[5201].vy: -17.532	p[5201].vz: 36.488

p[5202].x: 8.110	p[5202].y: 5.516	p[5202].z: -1.844
p[5202].vx: 207.853	p[5202].vy: 143.817	p[5202].vz: -49.549

p[5203].x: -1.703	p[5203].y: 5.711	p[5203].z: -4.281
p[5203].vx: -48.895	p[5203].vy: 155.095	p[5203].vz: -117.527

p[5204].x: 1.160	p[5204].y: -4.315	p[5204].z: 5.294
