Total time: 1.894614s

p[0].x: -22.983	p[0].y: 2.158	p[0].z: -13.361
p[1232].vx: 221.583	p[1232].vy: 144.848	p[1232].vz: 311.836

p[1233].x: -9.202	p[1233].y: -12.503	p[1233].z: -0.703
p[1233].vx: -105.899	p[1233].vy: -143.989	p[1233].vz: -10.573

p[1234].x: 8.263	p[1234].y: -18.148	p[1234].z: -6.760
p[1234].vx: 91.887	p[1234].vy: -200.658	p[1234].vz: -75.261

p[1235].x: 21.089	p[1235].y: 14.107	p[1235].z: -14.108
p[1235].vx: 236.105	p[1235].vy: 157.954	p[1235].vz: -157.859

p[1236].x: 8.337	p[1236].y: 8.523	p[1236].z: 4.887
p[1236].vx: 98.061	p[1236].vy: 101.237	p[1236].vz: 60.391

p[1237].x: -16.041	p[1237].y: -9.446	p[1237].z: 5.072
p[1237].vx: -179.243	p[1237].vy: -106.710	p[1237].vz: 56.725

p[1238].x: -3.225	p[1238].y: -33.261	p[1238].z: 15.304
p[1238].vx: -37.291	p[1238].vy: -371.914	p[1238].vz: 167.581

p[1239].x: -15.900	p[1239].y: 1.177	p[1239].z: 9.590
p[1239].vx: -178.363	p[1239].vy: 11.588	p[1239].vz: 107.254

p[1240].x: -13.070	p[1240].y: -7.370	p[1240].z: 10.433
p[1240].vx: -146.242	p[1240].vy: -81.941	p[1240].vz: 117.161

p[1241].x: -0.308	p[1241].y: 6.440	p[1241].z: -24.094
p[1241].vx: -3.158	p[1241].vy: 71.837	p[1241].vz: -266.953

p[1242].x: -18.322	p[1242].y: 1.973	p[1242].z: -8.308
p[1242].vx: -204.375	p[1242].vy: 23.272	p[1242].vz: -95.230

p[1243].x: 11.398	p[1243].y: 12.964	p[1243].z: 3.828
p[1243].vx: 129.753	p[1243].vy: 147.737	p[1243].vz: 44.065

p[1244].x: 2.874	p[1244].y: -6.729	p[1244].z: -1.891
p[1244].vx: 43.011	p[1244].vy: -75.464	p[1244].vz: -25.032

p[1245].x: 13.944	p[1245].y: 5.954	p[1245].z: -8.524
p[1245].vx: 159.242	p[1245].vy: 68.931	p[1245].vz: -98.144

p[1246].x: 16.733	p[1246].y: 20.127	p[1246].z: -3.745
p[1246].vx: 187.707	p[1246].vy: 225.035	p[1246].vz: -40.665

p[1247].x: -17.343	p[1247].y: -7.841	p[1247].z: 3.214
p[1247].vx: -192.237	p[1247].vy: -88.255	p[1247].vz: 35.704

p[1248].x: 19.450	p[1248].y: 9.700	p[1248].z: -3.621
p[1248].vx: 218.319	p[1248].vy: 112.425	p[1248].vz: -43.969

p[1249].x: -3.587	p[1249].y: 16.259	p[1249].z: -9.946
p[1249].vx: -41.145	p[1249].vy: 184.467	p[1249].vz: -114.908

p[1250].x: -1.629	p[1250].y: 9.491	p[1250].z: 0.075
p[1250].vx: -18.453	p[1250].vy: 105.715	p[1250].vz: -0.150

p[1251].x: -5.162	p[1251].y: -15.666	p[1251].z: 12.291
p[1251].vx: -58.483	p[1251].vy: -175.101	p[1251].vz: 137.024

p[1252].x: 10.416	p[1252].y: -13.708	p[1252].z: -0.009
p[1252].vx: 116.905	p[1252].vy: -152.294	p[1252].vz: 0.414

p[1253].x: 2.117	p[1253].y: 7.184	p[1253].z: -2.839
p[1253].vx: 24.394	p[1253].vy: 80.640	p[1253].vz: -32.666

p[1254].x: 26.052	p[1254].y: 2.174	p[1254].z: -2.156
p[1254].vx: 289.632	p[1254].vy: 23.732	p[1254].vz: -24.667

p[1255].x: 10.751	p[1255].y: 1.146	p[1255].z: 20.454
p[1255].vx: 121.658	p[1255].vy: 12.844	p[1255].vz: 229.304

p[1256].x: -4.667	p[1256].y: -17.198	p[1256].z: -4.391
p[1256].vx: -50.250	p[1256].vy: -189.821	p[1256].vz: -49.903

p[1257].x: -2.247	p[1257].y: 5.431	p[1257].z: 6.139
p[1257].vx: -24.771	p[1257].vy: 61.940	p[1257].vz: 68.358

p[1258].x: 1.323	p[1258].y: 6.210	p[1258].z: -23.201
p[1258].vx: 13.112	p[1258].vy: 68.466	p[1258].vz: -257.580

p[1259].x: -8.848	p[1259].y: 5.045	p[1259].z: 0.919
p[1259].vx: -97.075	p[1259].vy: 56.993	p[1259].vz: 12.115

p[1260].x: 26.655	p[1260].y: 0.089	p[1260].z: 3.040
p[1260].vx: 296.923	p[1260].vy: 1.021	p[1260].vz: 33.173

p[1261].x: -14.479	p[1261].y: -1.234	p[1261].z: 10.622
p[1261].vx: -161.830	p[1261].vy: -11.396	p[1261].vz: 119.260

p[1262].x: -24.557	p[1262].y: -6.347	p[1262].z: -2.922
p[1262].vx: -273.176	p[1262].vy: -70.773	p[1262].vz: -32.343

p[1263].x: -6.226	p[1263].y: -2.252	p[1263].z: -5.547
p[1263].vx: -75.073	p[1263].vy: -19.556	p[1263].vz: -66.120

p[1264].x: 2.261	p[1264].y: -14.666	p[1264].z: -12.904
p[1264].vx: 23.719	p[1264].vy: -164.579	p[1264].vz: -145.682

p[1265].x: -15.637	p[1265].y: 6.746	p[1265].z: -0.435
p[1265].vx: -175.423	p[1265].vy: 74.299	p[1265].vz: -4.065

p[1266].x: -2.804	p[1266].y: 17.069	p[1266].z: 18.925
p[1266].vx: -30.828	p[1266].vy: 191.350	p[1266].vz: 211.931

p[1267].x: -11.384	p[1267].y: -7.733	p[1267].z: -11.111
p[1267].vx: -127.185	p[1267].vy: -84.925	p[1267].vz: -123.823

p[1268].x: 12.975	p[1268].y: -15.111	p[1268].z: 0.616
p[1268].vx: 147.931	p[1268].vy: -170.172	p[1268].vz: 8.618

p[1269].x: 10.296	p[1269].y: 20.235	p[1269].z: -6.707
p[1269].vx: 115.510	p[1269].vy: 225.103	p[1269].vz: -74.978

p[1270].x: 6.368	p[1270].y: -2.129	p[1270].z: 22.460
p[1270].vx: 72.282	p[1270].vy: -25.210	p[1270].vz: 250.027

p[1271].x: 0.809	p[1271].y: 21.259	p[1271].z: 0.514
p[1271].vx: 8.925	p[1271].vy: 236.813	p[1271].vz: 5.722

p[1272].x: -4.822	p[1272].y: -6.919	p[1272].z: -19.346
p[1272].vx: -54.103	p[1272].vy: -78.160	p[1272].vz: -215.999

p[1273].x: -6.414	p[1273].y: 6.293	p[1273].z: -9.834
p[1273].vx: -71.442	p[1273].vy: 70.568	p[1273].vz: -109.107

p[1274].x: -14.702	p[1274].y: 0.222	p[1274].z: 1.110
p[1274].vx: -162.902	p[1274].vy: 3.238	p[1274].vz: 12.428

p[1275].x: 7.818	p[1275].y: -9.638	p[1275].z: -15.618
p[1275].vx: 88.841	p[1275].vy: -109.065	p[1275].vz: -175.611

p[1276].x: -1.768	p[1276].y: 17.820	p[1276].z: 6.768
p[1276].vx: -20.204	p[1276].vy: 198.489	p[1276].vz: 73.093

p[1277].x: 10.086	p[1277].y: 14.134	p[1277].z: 7.367
p[1277].vx: 112.101	p[1277].vy: 157.794	p[1277].vz: 82.347

p[1278].x: 6.157	p[1278].y: 7.981	p[1278].z: -8.083
p[1278].vx: 73.306	p[1278].vy: 94.929	p[1278].vz: -96.005

p[1279].x: 15.622	p[1279].y: -8.810	p[1279].z: -5.972
p[1279].vx: 175.890	p[1279].vy: -100.971	p[1279].vz: -70.158

p[1280].x: -8.367	p[1280].y: 3.508	p[1280].z: 13.554
p[1280].vx: -88.790	p[1280].vy: 40.460	p[1280].vz: 148.813

p[1281].x: -26.963	p[1281].y: 21.576	p[1281].z: -13.114
p[1281].vx: -303.585	p[1281].vy: 243.448	p[1281].vz: -149.601

p[1282].x: -22.526	p[1282].y: -1.136	p[1282].z: -5.164
p[1282].vx: -250.062	p[1282].vy: -12.486	p[1282].vz: -58.243

p[1283].x: -5.760	p[1283].y: -14.882	p[1283].z: -10.179
p[1283].vx: -68.783	p[1283].vy: -168.410	p[1283].vz: -117.804

p[1284].x: 16.697	p[1284].y: -4.121	p[1284].z: -13.144
p[1284].vx: 188.672	p[1284].vy: -46.531	p[1284].vz: -149.230

p[1285].x: 12.932	p[1285].y: -13.762	p[1285].z: -1.924
p[1285].vx: 146.580	p[1285].vy: -155.154	p[1285].vz: -21.305

p[1286].x: -15.757	p[1286].y: 0.553	p[1286].z: 8.027
p[1286].vx: -173.525	p[1286].vy: 6.186	p[1286].vz: 87.701

p[1287].x: 11.541	p[1287].y: 9.247	p[1287].z: 4.262
p[1287].vx: 132.687	p[1287].vy: 107.813	p[1287].vz: 51.513

p[1288].x: 2.646	p[1288].y: 14.958	p[1288].z: -20.229
p[1288].vx: 28.445	p[1288].vy: 168.588	p[1288].vz: -226.333

p[1289].x: -7.350	p[1289].y: 24.240	p[1289].z: 6.956
p[1289].vx: -80.860	p[1289].vy: 270.016	p[1289].vz: 79.303

p[1290].x: -6.718	p[1290].y: -18.359	p[1290].z: 1.601
p[1290].vx: -74.991	p[1290].vy: -203.206	p[1290].vz: 16.937

p[1291].x: 6.071	p[1291].y: -26.758	p[1291].z: 2.280
p[1291].vx: 68.894	p[1291].vy: -298.454	p[1291].vz: 25.385

p[1292].x: -0.230	p[1292].y: -16.396	p[1292].z: -7.709
p[1292].vx: -0.456	p[1292].vy: -182.156	p[1292].vz: -85.306

p[1293].x: -3.634	p[1293].y: -10.404	p[1293].z: -14.276
p[1293].vx: -43.177	p[1293].vy: -117.004	p[1293].vz: -159.298

p[1294].x: 13.410	p[1294].y: -8.115	p[1294].z: -9.433
p[1294].vx: 151.812	p[1294].vy: -93.149	p[1294].vz: -109.507

p[1295].x: -10.492	p[1295].y: -14.831	p[1295].z: -0.893
p[1295].vx: -121.498	p[1295].vy: -168.440	p[1295].vz: -14.171

p[1296].x: 10.864	p[1296].y: 6.406	p[1296].z: -8.660
p[1296].vx: 121.842	p[1296].vy: 71.363	p[1296].vz: -98.147

p[1297].x: 8.080	p[1297].y: 8.572	p[1297].z: 15.199
p[1297].vx: 91.140	p[1297].vy: 96.185	p[1297].vz: 170.034

p[1298].x: -7.088	p[1298].y: 8.417	p[1298].z: 5.237
p[1298].vx: -79.519	p[1298].vy: 94.195	p[1298].vz: 59.407

p[1299].x: 1.484	p[1299].y: -25.268	p[1299].z: -1.491
p[1299].vx: 17.033	p[1299].vy: -280.749	p[1299].vz: -15.015

p[1300].x: 9.588	p[1300].y: 1.269	p[1300].z: -0.941
p[1300].vx: 107.350	p[1300].vy: 15.444	p[1300].vz: -12.243

p[1301].x: -8.269	p[1301].y: -16.492	p[1301].z: 1.636
p[1301].vx: -95.936	p[1301].vy: -185.340	p[1301].vz: 21.988

p[1302].x: 16.399	p[1302].y: 10.039	p[1302].z: -1.398
p[1302].vx: 185.799	p[1302].vy: 115.959	p[1302].vz: -16.940

p[1303].x: -13.028	p[1303].y: -6.885	p[1303].z: -9.436
p[1303].vx: -144.804	p[1303].vy: -74.335	p[1303].vz: -104.245

p[1304].x: -3.019	p[1304].y: -2.434	p[1304].z: -2.250
p[1304].vx: -32.072	p[1304].vy: -37.617	p[1304].vz: -21.071

p[1305].x: -15.809	p[1305].y: 6.974	p[1305].z: 1.462
p[1305].vx: -176.503	p[1305].vy: 78.554	p[1305].vz: 16.201

p[1306].x: 6.450	p[1306].y: 15.323	p[1306].z: 25.510
p[1306].vx: 71.808	p[1306].vy: 172.584	p[1306].vz: 285.507

p[1307].x: -11.223	p[1307].y: -6.880	p[1307].z: -5.464
p[1307].vx: -129.134	p[1307].vy: -80.237	p[1307].vz: -66.193

p[1308].x: -3.991	p[1308].y: 3.898	p[1308].z: 5.225
p[1308].vx: -37.884	p[1308].vy: 36.900	p[1308].vz: 62.952

p[1309].x: 0.038	p[1309].y: -5.628	p[1309].z: 24.497
p[1309].vx: 1.088	p[1309].vy: -63.744	p[1309].vz: 273.131

p[1310].x: 20.822	p[1310].y: -5.008	p[1310].z: -5.314
p[1310].vx: 231.938	p[1310].vy: -55.520	p[1310].vz: -60.322

p[1311].x: -4.891	p[1311].y: -3.728	p[1311].z: -18.550
p[1311].vx: -55.927	p[1311].vy: -43.016	p[1311].vz: -207.210

p[1312].x: -9.812	p[1312].y: 7.392	p[1312].z: 3.334
p[1312].vx: -108.709	p[1312].vy: 81.668	p[1312].vz: 38.020

p[1313].x: 13.519	p[1313].y: 15.957	p[1313].z: 2.946
p[1313].vx: 151.468	p[1313].vy: 178.931	p[1313].vz: 33.007

p[1314].x: -10.712	p[1314].y: 3.400	p[1314].z: 9.930
p[1314].vx: -121.165	p[1314].vy: 39.469	p[1314].vz: 112.022

p[1315].x: -21.034	p[1315].y: 2.449	p[1315].z: 1.060
p[1315].vx: -234.377	p[1315].vy: 27.006	p[1315].vz: 11.072

p[1316].x: 3.962	p[1316].y: 2.157	p[1316].z: 6.467
p[1316].vx: 44.243	p[1316].vy: 23.674	p[1316].vz: 71.413

p[1317].x: -8.186	p[1317].y: -13.035	p[1317].z: -6.900
p[1317].vx: -95.466	p[1317].vy: -149.336	p[1317].vz: -81.064

p[1318].x: -22.972	p[1318].y: 4.684	p[1318].z: -18.932
p[1318].vx: -258.249	p[1318].vy: 52.332	p[1318].vz: -213.330

p[1319].x: -17.741	p[1319].y: -0.681	p[1319].z: -16.060
p[1319].vx: -193.593	p[1319].vy: -6.868	p[1319].vz: -179.186

p[1320].x: -10.331	p[1320].y: 7.517	p[1320].z: -10.792
p[1320].vx: -115.992	p[1320].vy: 84.290	p[1320].vz: -121.011

p[1321].x: 13.553	p[1321].y: 8.589	p[1321].z: 4.550
p[1321].vx: 154.180	p[1321].vy: 100.120	p[1321].vz: 54.945

p[1322].x: -12.399	p[1322].y: 1.473	p[1322].z: 1.899
p[1322].vx: -144.835	p[1322].vy: 16.561	p[1322].vz: 20.794

p[1323].x: -6.038	p[1323].y: -16.348	p[1323].z: 8.981
p[1323].vx: -68.215	p[1323].vy: -182.796	p[1323].vz: 101.085

p[1324].x: 16.413	p[1324].y: 12.124	p[1324].z: 4.957
p[1324].vx: 183.300	p[1324].vy: 135.929	p[1324].vz: 51.681

p[1325].x: -0.865	p[1325].y: 36.767	p[1325].z: 14.843
p[1325].vx: -9.298	p[1325].vy: 410.960	p[1325].vz: 167.837

p[1326].x: -13.984	p[1326].y: 0.601	p[1326].z: 17.555
p[1326].vx: -157.080	p[1326].vy: 7.650	p[1326].vz: 196.607

p[1327].x: -3.099	p[1327].y: -12.185	p[1327].z: -10.594
p[1327].vx: -38.087	p[1327].vy: -138.216	p[1327].vz: -120.070

p[1328].x: -7.922	p[1328].y: 10.510	p[1328].z: -7.959
p[1328].vx: -88.202	p[1328].vy: 116.486	p[1328].vz: -89.295

p[1329].x: -6.869	p[1329].y: 9.089	p[1329].z: 7.552
p[1329].vx: -80.591	p[1329].vy: 106.162	p[1329].vz: 88.692

p[1330].x: 2.472	p[1330].y: -13.069	p[1330].z: 6.642
p[1330].vx: 27.208	p[1330].vy: -146.408	p[1330].vz: 74.246

p[1331].x: -8.914	p[1331].y: 17.038	p[1331].z: 7.504
p[1331].vx: -100.778	p[1331].vy: 189.829	p[1331].vz: 84.877

p[1332].x: -2.301	p[1332].y: -22.877	p[1332].z: -6.323
p[1332].vx: -26.135	p[1332].vy: -254.177	p[1332].vz: -70.719

p[1333].x: 8.845	p[1333].y: -13.063	p[1333].z: 3.261
p[1333].vx: 98.858	p[1333].vy: -146.068	p[1333].vz: 35.363

p[1334].x: 18.411	p[1334].y: -11.072	p[1334].z: 0.984
p[1334].vx: 205.485	p[1334].vy: -125.925	p[1334].vz: 11.554

p[1335].x: -2.486	p[1335].y: -25.669	p[1335].z: 3.511
p[1335].vx: -25.308	p[1335].vy: -285.486	p[1335].vz: 35.019

p[1336].x: -3.537	p[1336].y: -1.910	p[1336].z: 11.318
p[1336].vx: -39.469	p[1336].vy: -21.166	p[1336].vz: 125.633

p[1337].x: 4.041	p[1337].y: 24.903	p[1337].z: 16.336
p[1337].vx: 44.553	p[1337].vy: 278.747	p[1337].vz: 178.897

p[1338].x: 10.520	p[1338].y: 21.427	p[1338].z: 4.810
p[1338].vx: 118.309	p[1338].vy: 238.750	p[1338].vz: 53.737

p[1339].x: -7.326	p[1339].y: 7.567	p[1339].z: -7.225
p[1339].vx: -87.352	p[1339].vy: 90.429	p[1339].vz: -86.684

p[1340].x: 62.639	p[1340].y: -45.024	p[1340].z: 20.162
p[1340].vx: 698.698	p[1340].vy: -502.040	p[1340].vz: 226.844

p[1341].x: -11.906	p[1341].y: -14.905	p[1341].z: -0.642
p[1341].vx: -134.516	p[1341].vy: -167.822	p[1341].vz: -7.350

p[1342].x: -2.884	p[1342].y: 12.700	p[1342].z: 11.774
p[1342].vx: -35.255	p[1342].vy: 144.540	p[1342].vz: 135.283

p[1343].x: -15.005	p[1343].y: 8.538	p[1343].z: -7.328
p[1343].vx: -166.415	p[1343].vy: 94.762	p[1343].vz: -81.072

p[1344].x: 1.496	p[1344].y: -19.466	p[1344].z: -10.515
p[1344].vx: 16.283	p[1344].vy: -217.536	p[1344].vz: -120.696

p[1345].x: -10.496	p[1345].y: -3.114	p[1345].z: -9.469
p[1345].vx: -115.053	p[1345].vy: -32.907	p[1345].vz: -106.833

p[1346].x: -13.391	p[1346].y: -0.109	p[1346].z: 14.560
p[1346].vx: -151.025	p[1346].vy: -0.136	p[1346].vz: 162.952

p[1347].x: 24.267	p[1347].y: 1.940	p[1347].z: -4.719
p[1347].vx: 269.091	p[1347].vy: 23.839	p[1347].vz: -51.938

p[1348].x: 13.065	p[1348].y: 2.251	p[1348].z: 11.785
p[1348].vx: 149.202	p[1348].vy: 28.356	p[1348].vz: 135.521

p[1349].x: -3.035	p[1349].y: -14.834	p[1349].z: -12.330
p[1349].vx: -34.688	p[1349].vy: -165.201	p[1349].vz: -137.155

p[1350].x: -7.406	p[1350].y: -16.007	p[1350].z: -3.521
p[1350].vx: -84.292	p[1350].vy: -178.968	p[1350].vz: -40.039

p[1351].x: 2.950	p[1351].y: -5.947	p[1351].z: -6.367
p[1351].vx: 33.015	p[1351].vy: -67.002	p[1351].vz: -70.666

p[1352].x: -18.993	p[1352].y: 1.892	p[1352].z: -4.396
p[1352].vx: -211.038	p[1352].vy: 21.970	p[1352].vz: -50.020

p[1353].x: 16.124	p[1353].y: -11.022	p[1353].z: 1.506
p[1353].vx: 181.188	p[1353].vy: -125.496	p[1353].vz: 18.007

p[1354].x: 7.559	p[1354].y: 15.568	p[1354].z: -11.876
p[1354].vx: 84.911	p[1354].vy: 174.309	p[1354].vz: -133.203

p[1355].x: 4.971	p[1355].y: -22.593	p[1355].z: -9.490
p[1355].vx: 56.177	p[1355].vy: -251.904	p[1355].vz: -107.335

p[1356].x: 7.921	p[1356].y: -2.403	p[1356].z: 18.599
p[1356].vx: 87.329	p[1356].vy: -26.963	p[1356].vz: 205.560

p[1357].x: -0.420	p[1357].y: -18.780	p[1357].z: -11.538
p[1357].vx: -4.227	p[1357].vy: -209.129	p[1357].vz: -129.506

p[1358].x: 20.802	p[1358].y: 0.809	p[1358].z: 3.306
p[1358].vx: 231.131	p[1358].vy: 8.733	p[1358].vz: 37.395

p[1359].x: -1.239	p[1359].y: -20.320	p[1359].z: 11.258
p[1359].vx: -13.899	p[1359].vy: -226.250	p[1359].vz: 126.356

p[1360].x: 24.792	p[1360].y: -2.066	p[1360].z: -3.155
p[1360].vx: 276.487	p[1360].vy: -22.087	p[1360].vz: -35.955

p[1361].x: 7.102	p[1361].y: 23.242	p[1361].z: -1.380
p[1361].vx: 79.466	p[1361].vy: 257.541	p[1361].vz: -14.260

p[1362].x: -17.611	p[1362].y: -9.792	p[1362].z: 4.052
p[1362].vx: -196.063	p[1362].vy: -110.498	p[1362].vz: 46.936

p[1363].x: 6.134	p[1363].y: 17.529	p[1363].z: 4.887
p[1363].vx: 69.608	p[1363].vy: 196.261	p[1363].vz: 56.689

p[1364].x: -12.908	p[1364].y: 1.650	p[1364].z: -7.294
p[1364].vx: -148.193	p[1364].vy: 22.659	p[1364].vz: -85.481

p[1365].x: -19.323	p[1365].y: -4.148	p[1365].z: -6.859
p[1365].vx: -214.951	p[1365].vy: -44.893	p[1365].vz: -76.465

p[1366].x: 13.685	p[1366].y: -14.066	p[1366].z: 4.601
p[1366].vx: 151.439	p[1366].vy: -156.407	p[1366].vz: 49.172

p[1367].x: 8.571	p[1367].y: 8.134	p[1367].z: -1.016
p[1367].vx: 95.860	p[1367].vy: 92.089	p[1367].vz: -12.139

p[1368].x: 16.463	p[1368].y: -4.295	p[1368].z: -8.196
p[1368].vx: 184.186	p[1368].vy: -49.115	p[1368].vz: -93.295

p[1369].x: -3.257	p[1369].y: 11.496	p[1369].z: -11.150
p[1369].vx: -34.253	p[1369].vy: 128.410	p[1369].vz: -122.842

p[1370].x: -3.222	p[1370].y: 1.303	p[1370].z: 21.561
p[1370].vx: -38.422	p[1370].vy: 15.403	p[1370].vz: 240.848

p[1371].x: -0.851	p[1371].y: 20.518	p[1371].z: 3.619
p[1371].vx: -9.641	p[1371].vy: 228.384	p[1371].vz: 38.957

p[1372].x: -5.879	p[1372].y: 15.819	p[1372].z: 7.592
p[1372].vx: -69.190	p[1372].vy: 178.192	p[1372].vz: 86.688

p[1373].x: -17.709	p[1373].y: -5.111	p[1373].z: -10.737
p[1373].vx: -197.482	p[1373].vy: -57.344	p[1373].vz: -120.418

p[1374].x: 25.362	p[1374].y: -7.322	p[1374].z: 0.957
p[1374].vx: 281.980	p[1374].vy: -81.380	p[1374].vz: 9.863

p[1375].x: 3.168	p[1375].y: -13.043	p[1375].z: 5.963
p[1375].vx: 35.636	p[1375].vy: -144.823	p[1375].vz: 67.024

p[1376].x: 6.065	p[1376].y: -1.634	p[1376].z: 1.924
p[1376].vx: 58.493	p[1376].vy: -8.223	p[1376].vz: 24.807

p[1377].x: -6.508	p[1377].y: 4.119	p[1377].z: 7.855
p[1377].vx: -71.877	p[1377].vy: 46.271	p[1377].vz: 87.811

p[1378].x: 23.043	p[1378].y: -14.615	p[1378].z: -0.277
p[1378].vx: 256.907	p[1378].vy: -163.771	p[1378].vz: -3.971

p[1379].x: 27.975	p[1379].y: 1.284	p[1379].z: 4.923
p[1379].vx: 311.265	p[1379].vy: 14.262	p[1379].vz: 57.010

p[1380].x: -3.344	p[1380].y: -21.173	p[1380].z: 8.242
p[1380].vx: -37.318	p[1380].vy: -236.938	p[1380].vz: 93.034

p[1381].x: 20.080	p[1381].y: -10.745	p[1381].z: -3.395
p[1381].vx: 223.058	p[1381].vy: -120.622	p[1381].vz: -39.471

p[1382].x: -9.723	p[1382].y: -15.098	p[1382].z: -2.092
p[1382].vx: -110.973	p[1382].vy: -170.340	p[1382].vz: -24.564

p[1383].x: 11.160	p[1383].y: -4.598	p[1383].z: 9.134
p[1383].vx: 127.559	p[1383].vy: -53.482	p[1383].vz: 106.376

p[1384].x: 3.910	p[1384].y: -11.130	p[1384].z: -22.552
p[1384].vx: 45.946	p[1384].vy: -124.551	p[1384].vz: -251.253

p[1385].x: 10.958	p[1385].y: -11.059	p[1385].z: 4.638
p[1385].vx: 124.189	p[1385].vy: -126.496	p[1385].vz: 53.781

p[1386].x: 0.877	p[1386].y: 24.640	p[1386].z: -2.127
p[1386].vx: 9.466	p[1386].vy: 274.390	p[1386].vz: -23.903

p[1387].x: 0.807	p[1387].y: -5.333	p[1387].z: -25.545
p[1387].vx: 10.792	p[1387].vy: -58.087	p[1387].vz: -283.462

p[1388].x: 5.082	p[1388].y: -16.624	p[1388].z: 8.024
p[1388].vx: 56.921	p[1388].vy: -184.702	p[1388].vz: 88.559

p[1389].x: -20.120	p[1389].y: -3.711	p[1389].z: -8.182
p[1389].vx: -223.610	p[1389].vy: -41.818	p[1389].vz: -92.011

p[1390].x: 18.421	p[1390].y: -0.940	p[1390].z: -17.113
p[1390].vx: 206.229	p[1390].vy: -9.629	p[1390].vz: -191.516

p[1391].x: 2.006	p[1391].y: 9.587	p[1391].z: -18.443
p[1391].vx: 24.173	p[1391].vy: 109.227	p[1391].vz: -205.348

p[1392].x: -16.769	p[1392].y: -6.564	p[1392].z: 9.085
p[1392].vx: -187.714	p[1392].vy: -73.738	p[1392].vz: 102.313

p[1393].x: 10.094	p[1393].y: 25.460	p[1393].z: -2.418
p[1393].vx: 113.960	p[1393].vy: 283.650	p[1393].vz: -27.688

p[1394].x: -3.617	p[1394].y: 13.337	p[1394].z: -6.694
p[1394].vx: -40.815	p[1394].vy: 149.458	p[1394].vz: -72.593

p[1395].x: -14.104	p[1395].y: 10.385	p[1395].z: 13.297
p[1395].vx: -155.719	p[1395].vy: 114.800	p[1395].vz: 145.630

p[1396].x: 3.597	p[1396].y: 10.284	p[1396].z: -2.469
p[1396].vx: 39.467	p[1396].vy: 114.230	p[1396].vz: -27.285

p[1397].x: 10.608	p[1397].y: -7.972	p[1397].z: 0.898
p[1397].vx: 122.604	p[1397].vy: -93.303	p[1397].vz: 5.959

p[1398].x: 11.591	p[1398].y: -15.173	p[1398].z: 0.925
p[1398].vx: 133.325	p[1398].vy: -170.956	p[1398].vz: 10.462

p[1399].x: -7.123	p[1399].y: 9.469	p[1399].z: 8.419
p[1399].vx: -78.805	p[1399].vy: 105.126	p[1399].vz: 94.653

p[1400].x: 3.434	p[1400].y: 6.133	p[1400].z: -19.976
p[1400].vx: 38.826	p[1400].vy: 68.711	p[1400].vz: -221.998

p[1401].x: 7.093	p[1401].y: 4.050	p[1401].z: -19.524
p[1401].vx: 81.155	p[1401].vy: 47.395	p[1401].vz: -219.360

p[1402].x: -4.371	p[1402].y: -13.643	p[1402].z: -10.820
p[1402].vx: -49.203	p[1402].vy: -154.647	p[1402].vz: -120.324

p[1403].x: -6.996	p[1403].y: 18.105	p[1403].z: -0.420
p[1403].vx: -79.864	p[1403].vy: 201.209	p[1403].vz: -4.990

p[1404].x: 11.243	p[1404].y: 4.666	p[1404].z: 5.694
p[1404].vx: 125.982	p[1404].vy: 53.312	p[1404].vz: 63.832

p[1405].x: 18.068	p[1405].y: 13.640	p[1405].z: 0.787
p[1405].vx: 201.396	p[1405].vy: 154.220	p[1405].vz: 7.424

p[1406].x: -2.600	p[1406].y: 13.480	p[1406].z: -2.606
p[1406].vx: -29.588	p[1406].vy: 150.922	p[1406].vz: -29.511

p[1407].x: 7.195	p[1407].y: 0.180	p[1407].z: 8.204
p[1407].vx: 79.776	p[1407].vy: 3.020	p[1407].vz: 91.953

p[1408].x: 22.883	p[1408].y: 3.631	p[1408].z: 6.523
p[1408].vx: 255.374	p[1408].vy: 40.780	p[1408].vz: 74.196

p[1409].x: -6.096	p[1409].y: -12.904	p[1409].z: 14.508
p[1409].vx: -67.503	p[1409].vy: -143.719	p[1409].vz: 160.994

p[1410].x: 15.088	p[1410].y: 2.170	p[1410].z: 10.370
p[1410].vx: 171.101	p[1410].vy: 26.157	p[1410].vz: 117.082

p[1411].x: -12.764	p[1411].y: -6.050	p[1411].z: 5.671
p[1411].vx: -144.584	p[1411].vy: -70.452	p[1411].vz: 66.304

p[1412].x: 19.080	p[1412].y: -0.968	p[1412].z: -0.547
p[1412].vx: 212.500	p[1412].vy: -12.657	p[1412].vz: -3.861

p[1413].x: -0.862	p[1413].y: 22.779	p[1413].z: 0.586
p[1413].vx: -8.931	p[1413].vy: 253.280	p[1413].vz: 8.865

p[1414].x: -2.852	p[1414].y: 10.646	p[1414].z: -15.699
p[1414].vx: -30.262	p[1414].vy: 117.450	p[1414].vz: -173.619

p[1415].x: -14.504	p[1415].y: 6.290	p[1415].z: -3.232
p[1415].vx: -161.611	p[1415].vy: 70.945	p[1415].vz: -35.728

