Total time: 3.109186s

p[0].x: -6.191	p[0].y: 1.217	p[0].z: -4.248
p[1965].vx: 28.757	p[1965].vy: -17.619	p[1965].vz: -102.271

p[1966].x: 4.538	p[1966].y: -1.445	p[1966].z: 4.160
p[1966].vx: 52.059	p[1966].vy: -15.200	p[1966].vz: 48.698

p[1967].x: 1.098	p[1967].y: 2.790	p[1967].z: -0.635
p[1967].vx: 10.741	p[1967].vy: 29.310	p[1967].vz: -7.511

p[1968].x: 5.634	p[1968].y: -6.382	p[1968].z: 2.329
p[1968].vx: 63.390	p[1968].vy: -72.670	p[1968].vz: 28.645

p[1969].x: 5.941	p[1969].y: 6.200	p[1969].z: -2.777
p[1969].vx: 60.952	p[1969].vy: 64.193	p[1969].vz: -28.055

p[1970].x: 2.412	p[1970].y: 1.059	p[1970].z: 3.668
p[1970].vx: 26.803	p[1970].vy: 3.598	p[1970].vz: 35.942

p[1971].x: 0.724	p[1971].y: -0.205	p[1971].z: 4.319
p[1971].vx: 2.087	p[1971].vy: -5.485	p[1971].vz: 42.613

p[1972].x: 0.911	p[1972].y: 6.178	p[1972].z: -3.853
p[1972].vx: 7.254	p[1972].vy: 58.470	p[1972].vz: -40.583

p[1973].x: -2.957	p[1973].y: 0.093	p[1973].z: -3.607
p[1973].vx: -26.082	p[1973].vy: -0.671	p[1973].vz: -29.724

p[1974].x: -4.809	p[1974].y: -2.751	p[1974].z: 6.567
p[1974].vx: -47.411	p[1974].vy: -27.810	p[1974].vz: 63.949

p[1975].x: 6.564	p[1975].y: 1.461	p[1975].z: 5.921
p[1975].vx: 70.560	p[1975].vy: 16.850	p[1975].vz: 61.131

p[1976].x: -9.622	p[1976].y: 13.497	p[1976].z: 4.898
p[1976].vx: -109.625	p[1976].vy: 149.779	p[1976].vz: 58.667

p[1977].x: -5.311	p[1977].y: -1.587	p[1977].z: -3.674
p[1977].vx: -50.568	p[1977].vy: -15.709	p[1977].vz: -39.211

p[1978].x: -4.196	p[1978].y: -10.023	p[1978].z: -6.720
p[1978].vx: -43.443	p[1978].vy: -100.203	p[1978].vz: -76.013

p[1979].x: 3.410	p[1979].y: -5.972	p[1979].z: 8.770
p[1979].vx: 39.973	p[1979].vy: -63.563	p[1979].vz: 90.474

p[1980].x: -6.223	p[1980].y: -10.321	p[1980].z: 17.164
p[1980].vx: -75.572	p[1980].vy: -106.914	p[1980].vz: 181.696

p[1981].x: -2.377	p[1981].y: 1.577	p[1981].z: -5.092
p[1981].vx: -29.501	p[1981].vy: 18.740	p[1981].vz: -46.258

p[1982].x: -0.360	p[1982].y: -0.396	p[1982].z: -2.903
p[1982].vx: -0.671	p[1982].vy: -5.840	p[1982].vz: -38.403

p[1983].x: -1.527	p[1983].y: -8.051	p[1983].z: -0.297
p[1983].vx: -12.652	p[1983].vy: -77.913	p[1983].vz: -3.333

p[1984].x: -7.214	p[1984].y: 2.016	p[1984].z: 1.232
p[1984].vx: -70.644	p[1984].vy: 21.124	p[1984].vz: 13.544

p[1985].x: -2.967	p[1985].y: 3.218	p[1985].z: -1.141
p[1985].vx: -26.609	p[1985].vy: 30.205	p[1985].vz: -14.352

p[1986].x: 5.516	p[1986].y: -9.952	p[1986].z: -3.035
p[1986].vx: 58.933	p[1986].vy: -105.901	p[1986].vz: -32.202

p[1987].x: 3.853	p[1987].y: -4.804	p[1987].z: -5.805
p[1987].vx: 47.080	p[1987].vy: -54.275	p[1987].vz: -69.649

p[1988].x: 1.026	p[1988].y: -5.823	p[1988].z: 9.508
p[1988].vx: 11.430	p[1988].vy: -61.205	p[1988].vz: 100.319

p[1989].x: 4.266	p[1989].y: -10.029	p[1989].z: 13.813
p[1989].vx: 44.956	p[1989].vy: -105.803	p[1989].vz: 150.666

p[1990].x: -5.123	p[1990].y: 8.923	p[1990].z: 13.403
p[1990].vx: -55.463	p[1990].vy: 99.078	p[1990].vz: 148.454

p[1991].x: 1.740	p[1991].y: 6.221	p[1991].z: 2.399
p[1991].vx: 18.315	p[1991].vy: 63.115	p[1991].vz: 23.861

p[1992].x: 0.279	p[1992].y: 4.610	p[1992].z: -2.692
p[1992].vx: 1.318	p[1992].vy: 45.979	p[1992].vz: -25.534

p[1993].x: -1.427	p[1993].y: -2.501	p[1993].z: -3.028
p[1993].vx: -15.528	p[1993].vy: -20.743	p[1993].vz: -25.407

p[1994].x: -7.783	p[1994].y: 3.036	p[1994].z: 0.981
p[1994].vx: -77.599	p[1994].vy: 31.612	p[1994].vz: 9.677

p[1995].x: 4.774	p[1995].y: -5.857	p[1995].z: 2.491
p[1995].vx: 50.568	p[1995].vy: -61.679	p[1995].vz: 30.315

p[1996].x: -3.049	p[1996].y: -0.934	p[1996].z: 2.682
p[1996].vx: -29.131	p[1996].vy: -6.427	p[1996].vz: 21.483

p[1997].x: -2.277	p[1997].y: -1.101	p[1997].z: 4.632
p[1997].vx: -24.138	p[1997].vy: -2.365	p[1997].vz: 55.534

p[1998].x: 6.008	p[1998].y: -4.188	p[1998].z: -1.903
p[1998].vx: 62.492	p[1998].vy: -41.956	p[1998].vz: -22.827

p[1999].x: 8.197	p[1999].y: 3.350	p[1999].z: -2.199
p[1999].vx: 84.978	p[1999].vy: 35.567	p[1999].vz: -23.996

p[2000].x: 2.557	p[2000].y: -1.902	p[2000].z: 6.219
p[2000].vx: 27.030	p[2000].vy: -22.524	p[2000].vz: 62.347

p[2001].x: -2.366	p[2001].y: 0.461	p[2001].z: -7.383
p[2001].vx: -26.477	p[2001].vy: 7.490	p[2001].vz: -72.682

p[2002].x: -1.392	p[2002].y: -5.015	p[2002].z: 0.417
p[2002].vx: -21.565	p[2002].vy: -48.365	p[2002].vz: 1.344

p[2003].x: 4.091	p[2003].y: 0.293	p[2003].z: 1.151
p[2003].vx: 39.004	p[2003].vy: 0.603	p[2003].vz: 12.237

p[2004].x: 3.002	p[2004].y: -0.437	p[2004].z: 4.907
p[2004].vx: 29.538	p[2004].vy: -1.073	p[2004].vz: 44.886

p[2005].x: 3.766	p[2005].y: 4.882	p[2005].z: 2.905
p[2005].vx: 37.723	p[2005].vy: 47.890	p[2005].vz: 23.797

p[2006].x: -2.133	p[2006].y: 0.496	p[2006].z: -2.089
p[2006].vx: -17.825	p[2006].vy: 3.415	p[2006].vz: -18.101

p[2007].x: 3.820	p[2007].y: -4.591	p[2007].z: 4.309
p[2007].vx: 48.604	p[2007].vy: -52.268	p[2007].vz: 50.249

p[2008].x: 6.195	p[2008].y: -1.397	p[2008].z: -5.026
p[2008].vx: 65.014	p[2008].vy: -11.083	p[2008].vz: -52.124

p[2009].x: 1.116	p[2009].y: -8.501	p[2009].z: -4.951
p[2009].vx: 9.900	p[2009].vy: -87.851	p[2009].vz: -50.411

p[2010].x: -1.861	p[2010].y: -0.099	p[2010].z: -11.352
p[2010].vx: -21.391	p[2010].vy: -6.352	p[2010].vz: -125.774

p[2011].x: 2.325	p[2011].y: 2.449	p[2011].z: -5.262
p[2011].vx: 23.944	p[2011].vy: 31.962	p[2011].vz: -52.555

p[2012].x: 4.517	p[2012].y: 3.970	p[2012].z: 1.504
p[2012].vx: 56.496	p[2012].vy: 32.478	p[2012].vz: 12.720

p[2013].x: -2.369	p[2013].y: -2.022	p[2013].z: 6.502
p[2013].vx: -31.190	p[2013].vy: -18.109	p[2013].vz: 62.192

p[2014].x: -2.235	p[2014].y: -5.259	p[2014].z: -1.045
p[2014].vx: -21.716	p[2014].vy: -51.720	p[2014].vz: -11.526

p[2015].x: 3.629	p[2015].y: 4.750	p[2015].z: -6.150
p[2015].vx: 38.721	p[2015].vy: 52.521	p[2015].vz: -74.121

p[2016].x: -0.117	p[2016].y: 3.090	p[2016].z: 7.958
p[2016].vx: -0.706	p[2016].vy: 32.462	p[2016].vz: 79.899

p[2017].x: -36.253	p[2017].y: -8.714	p[2017].z: 25.167
p[2017].vx: -405.851	p[2017].vy: -97.629	p[2017].vz: 283.550

p[2018].x: -2.841	p[2018].y: 0.164	p[2018].z: -3.149
p[2018].vx: -22.662	p[2018].vy: 0.523	p[2018].vz: -29.398

p[2019].x: -0.586	p[2019].y: 1.457	p[2019].z: -6.250
p[2019].vx: -8.464	p[2019].vy: 13.582	p[2019].vz: -59.196

p[2020].x: -0.592	p[2020].y: -7.734	p[2020].z: 0.354
p[2020].vx: -5.325	p[2020].vy: -74.107	p[2020].vz: 3.773

p[2021].x: 10.013	p[2021].y: 0.833	p[2021].z: -5.538
p[2021].vx: 105.913	p[2021].vy: 9.762	p[2021].vz: -58.993

p[2022].x: 28.275	p[2022].y: -11.094	p[2022].z: -20.130
p[2022].vx: 317.674	p[2022].vy: -126.202	p[2022].vz: -226.766

p[2023].x: 2.808	p[2023].y: 1.010	p[2023].z: 6.413
p[2023].vx: 27.164	p[2023].vy: 14.675	p[2023].vz: 63.120

p[2024].x: -7.650	p[2024].y: -0.661	p[2024].z: 2.511
p[2024].vx: -74.675	p[2024].vy: -3.095	p[2024].vz: 24.545

p[2025].x: 1.822	p[2025].y: 4.398	p[2025].z: -5.214
p[2025].vx: 23.774	p[2025].vy: 44.649	p[2025].vz: -49.710

p[2026].x: 3.576	p[2026].y: -0.168	p[2026].z: 4.005
p[2026].vx: 38.753	p[2026].vy: 1.029	p[2026].vz: 44.644

p[2027].x: 4.524	p[2027].y: -4.772	p[2027].z: -2.112
p[2027].vx: 46.710	p[2027].vy: -47.646	p[2027].vz: -25.174

p[2028].x: 0.318	p[2028].y: 0.303	p[2028].z: -11.281
p[2028].vx: -1.777	p[2028].vy: 7.010	p[2028].vz: -118.281

p[2029].x: 1.033	p[2029].y: 2.856	p[2029].z: -8.881
p[2029].vx: 11.522	p[2029].vy: 33.248	p[2029].vz: -90.195

p[2030].x: -0.381	p[2030].y: 1.076	p[2030].z: -0.934
p[2030].vx: -7.300	p[2030].vy: 8.294	p[2030].vz: -5.382

p[2031].x: 0.655	p[2031].y: -11.499	p[2031].z: -16.726
p[2031].vx: 11.223	p[2031].vy: -125.092	p[2031].vz: -186.052

p[2032].x: 4.588	p[2032].y: -4.034	p[2032].z: 2.212
p[2032].vx: 43.137	p[2032].vy: -42.565	p[2032].vz: 28.488

p[2033].x: -0.048	p[2033].y: 4.971	p[2033].z: -2.493
p[2033].vx: 1.209	p[2033].vy: 47.278	p[2033].vz: -27.966

p[2034].x: -27.826	p[2034].y: 15.466	p[2034].z: -15.849
p[2034].vx: -312.761	p[2034].vy: 176.994	p[2034].vz: -170.482

p[2035].x: 0.774	p[2035].y: 4.558	p[2035].z: -3.503
p[2035].vx: 5.348	p[2035].vy: 44.384	p[2035].vz: -33.197

p[2036].x: 5.806	p[2036].y: -5.270	p[2036].z: -0.366
p[2036].vx: 58.807	p[2036].vy: -57.453	p[2036].vz: -1.119

p[2037].x: 3.942	p[2037].y: -1.808	p[2037].z: -6.605
p[2037].vx: 40.720	p[2037].vy: -18.373	p[2037].vz: -65.686

p[2038].x: -1.979	p[2038].y: 5.935	p[2038].z: -3.344
p[2038].vx: -22.192	p[2038].vy: 55.381	p[2038].vz: -31.613

p[2039].x: 6.402	p[2039].y: -0.543	p[2039].z: 2.322
p[2039].vx: 67.850	p[2039].vy: -6.760	p[2039].vz: 23.807

p[2040].x: -3.173	p[2040].y: 1.228	p[2040].z: 7.543
p[2040].vx: -32.104	p[2040].vy: 10.213	p[2040].vz: 76.433

p[2041].x: -1.036	p[2041].y: 0.932	p[2041].z: -1.230
p[2041].vx: -10.172	p[2041].vy: 10.493	p[2041].vz: -10.071

p[2042].x: 6.235	p[2042].y: -1.070	p[2042].z: 2.382
p[2042].vx: 61.505	p[2042].vy: -8.971	p[2042].vz: 23.483

p[2043].x: -3.406	p[2043].y: -3.642	p[2043].z: 9.740
p[2043].vx: -36.796	p[2043].vy: -39.304	p[2043].vz: 102.132

p[2044].x: -4.215	p[2044].y: 4.299	p[2044].z: -5.084
p[2044].vx: -47.644	p[2044].vy: 47.957	p[2044].vz: -51.603

p[2045].x: 0.766	p[2045].y: 2.583	p[2045].z: -0.387
p[2045].vx: 4.412	p[2045].vy: 25.153	p[2045].vz: -7.957

p[2046].x: 4.879	p[2046].y: 3.074	p[2046].z: 4.091
p[2046].vx: 47.535	p[2046].vy: 29.406	p[2046].vz: 44.918

p[2047].x: -4.658	p[2047].y: -12.612	p[2047].z: 2.013
p[2047].vx: -54.967	p[2047].vy: -145.011	p[2047].vz: 14.234

p[2048].x: 8.290	p[2048].y: -1.431	p[2048].z: -5.828
p[2048].vx: 87.954	p[2048].vy: -16.243	p[2048].vz: -61.789

p[2049].x: -2.939	p[2049].y: -4.738	p[2049].z: 4.962
p[2049].vx: -35.682	p[2049].vy: -55.745	p[2049].vz: 52.537

p[2050].x: -3.874	p[2050].y: -2.047	p[2050].z: -4.321
p[2050].vx: -37.028	p[2050].vy: -23.920	p[2050].vz: -39.657

p[2051].x: 7.114	p[2051].y: 1.539	p[2051].z: 3.655
p[2051].vx: 73.094	p[2051].vy: 16.828	p[2051].vz: 36.366

p[2052].x: -3.283	p[2052].y: -4.332	p[2052].z: 2.514
p[2052].vx: -41.999	p[2052].vy: -41.788	p[2052].vz: 24.073

p[2053].x: 1.783	p[2053].y: -7.201	p[2053].z: -3.066
p[2053].vx: 24.087	p[2053].vy: -72.830	p[2053].vz: -36.578

p[2054].x: -6.720	p[2054].y: -2.793	p[2054].z: -2.142
p[2054].vx: -65.848	p[2054].vy: -27.367	p[2054].vz: -22.972

p[2055].x: -3.728	p[2055].y: 1.784	p[2055].z: -2.983
p[2055].vx: -29.487	p[2055].vy: 16.920	p[2055].vz: -27.453

p[2056].x: 21.388	p[2056].y: -6.345	p[2056].z: 8.801
p[2056].vx: 236.461	p[2056].vy: -73.161	p[2056].vz: 101.832

p[2057].x: 3.710	p[2057].y: -5.031	p[2057].z: 3.056
p[2057].vx: 38.229	p[2057].vy: -52.075	p[2057].vz: 35.004

p[2058].x: -2.177	p[2058].y: 4.300	p[2058].z: 6.976
p[2058].vx: -23.809	p[2058].vy: 45.576	p[2058].vz: 69.951

p[2059].x: 0.692	p[2059].y: 2.820	p[2059].z: -7.865
p[2059].vx: 1.431	p[2059].vy: 31.684	p[2059].vz: -77.339

p[2060].x: 3.388	p[2060].y: 4.352	p[2060].z: -5.150
p[2060].vx: 38.532	p[2060].vy: 49.439	p[2060].vz: -57.659

p[2061].x: -0.505	p[2061].y: 5.878	p[2061].z: -0.085
p[2061].vx: -0.307	p[2061].vy: 56.257	p[2061].vz: -3.093

p[2062].x: 10.935	p[2062].y: -3.353	p[2062].z: -0.055
p[2062].vx: 118.629	p[2062].vy: -38.269	p[2062].vz: -1.415

p[2063].x: 6.800	p[2063].y: -12.250	p[2063].z: -0.228
p[2063].vx: 74.054	p[2063].vy: -132.538	p[2063].vz: -5.228

p[2064].x: 2.066	p[2064].y: -3.311	p[2064].z: 4.030
p[2064].vx: 22.723	p[2064].vy: -32.029	p[2064].vz: 42.518

p[2065].x: -3.911	p[2065].y: 5.674	p[2065].z: -0.795
p[2065].vx: -43.853	p[2065].vy: 58.187	p[2065].vz: -8.543

p[2066].x: 1.428	p[2066].y: 1.489	p[2066].z: 3.895
p[2066].vx: 14.456	p[2066].vy: 25.052	p[2066].vz: 39.088

p[2067].x: -0.924	p[2067].y: 5.755	p[2067].z: -2.688
p[2067].vx: -12.005	p[2067].vy: 64.792	p[2067].vz: -34.179

p[2068].x: 4.923	p[2068].y: -1.803	p[2068].z: -2.821
p[2068].vx: 48.325	p[2068].vy: -19.489	p[2068].vz: -29.860

p[2069].x: 0.127	p[2069].y: 4.408	p[2069].z: -3.415
p[2069].vx: 1.861	p[2069].vy: 43.176	p[2069].vz: -34.294

p[2070].x: 7.087	p[2070].y: 1.922	p[2070].z: -3.736
p[2070].vx: 74.535	p[2070].vy: 20.208	p[2070].vz: -38.071

p[2071].x: -5.148	p[2071].y: -1.192	p[2071].z: 7.534
p[2071].vx: -53.348	p[2071].vy: -13.991	p[2071].vz: 76.079

p[2072].x: 8.174	p[2072].y: -8.572	p[2072].z: 5.069
p[2072].vx: 89.671	p[2072].vy: -94.063	p[2072].vz: 53.788

p[2073].x: -0.202	p[2073].y: -4.178	p[2073].z: 0.992
p[2073].vx: -4.632	p[2073].vy: -44.193	p[2073].vz: -5.895

p[2074].x: 2.777	p[2074].y: -9.425	p[2074].z: 0.919
p[2074].vx: 27.515	p[2074].vy: -97.609	p[2074].vz: 13.057

p[2075].x: -15.113	p[2075].y: -5.624	p[2075].z: -0.319
p[2075].vx: -163.961	p[2075].vy: -63.430	p[2075].vz: 0.703

p[2076].x: 4.484	p[2076].y: 3.776	p[2076].z: 3.700
p[2076].vx: 44.519	p[2076].vy: 41.968	p[2076].vz: 33.712

p[2077].x: 1.783	p[2077].y: 2.746	p[2077].z: 1.158
p[2077].vx: 16.178	p[2077].vy: 26.730	p[2077].vz: 14.209

p[2078].x: 1.024	p[2078].y: -2.287	p[2078].z: -2.723
p[2078].vx: 4.830	p[2078].vy: -16.561	p[2078].vz: -30.792

p[2079].x: -4.602	p[2079].y: -4.873	p[2079].z: 1.150
p[2079].vx: -44.689	p[2079].vy: -48.086	p[2079].vz: 12.421

p[2080].x: 2.670	p[2080].y: -4.300	p[2080].z: -3.724
p[2080].vx: 27.330	p[2080].vy: -41.868	p[2080].vz: -37.716

p[2081].x: -6.456	p[2081].y: 2.719	p[2081].z: 1.016
p[2081].vx: -67.779	p[2081].vy: 28.576	p[2081].vz: 16.388

p[2082].x: -1.124	p[2082].y: -1.675	p[2082].z: 6.291
p[2082].vx: -12.031	p[2082].vy: -21.583	p[2082].vz: 61.364

p[2083].x: -5.733	p[2083].y: -3.925	p[2083].z: -3.762
p[2083].vx: -61.488	p[2083].vy: -47.777	p[2083].vz: -41.639

p[2084].x: 7.030	p[2084].y: 0.503	p[2084].z: 1.713
p[2084].vx: 68.088	p[2084].vy: 5.622	p[2084].vz: 19.238

p[2085].x: 1.732	p[2085].y: -5.562	p[2085].z: 5.267
p[2085].vx: 19.656	p[2085].vy: -57.547	p[2085].vz: 52.616

p[2086].x: 2.982	p[2086].y: 1.112	p[2086].z: 1.988
p[2086].vx: 32.620	p[2086].vy: 14.304	p[2086].vz: 19.354

p[2087].x: -0.446	p[2087].y: 15.039	p[2087].z: 2.588
p[2087].vx: -4.780	p[2087].vy: 163.352	p[2087].vz: 31.558

p[2088].x: -4.281	p[2088].y: 3.441	p[2088].z: 0.488
p[2088].vx: -43.363	p[2088].vy: 33.966	p[2088].vz: 5.389

p[2089].x: 1.987	p[2089].y: -6.001	p[2089].z: 2.281
p[2089].vx: 21.482	p[2089].vy: -59.635	p[2089].vz: 27.927

p[2090].x: 5.453	p[2090].y: -1.613	p[2090].z: 4.812
p[2090].vx: 63.404	p[2090].vy: -17.605	p[2090].vz: 56.345

p[2091].x: -2.114	p[2091].y: 6.133	p[2091].z: -2.666
p[2091].vx: -23.002	p[2091].vy: 62.597	p[2091].vz: -26.748

p[2092].x: -1.470	p[2092].y: 4.200	p[2092].z: -2.568
p[2092].vx: -17.666	p[2092].vy: 36.166	p[2092].vz: -29.498

p[2093].x: 0.324	p[2093].y: -10.103	p[2093].z: -2.853
p[2093].vx: 3.418	p[2093].vy: -103.983	p[2093].vz: -29.911

p[2094].x: -3.963	p[2094].y: -6.273	p[2094].z: -0.413
p[2094].vx: -38.484	p[2094].vy: -59.207	p[2094].vz: -4.811

p[2095].x: 0.869	p[2095].y: 0.767	p[2095].z: -1.526
p[2095].vx: 1.976	p[2095].vy: 10.066	p[2095].vz: -17.944

p[2096].x: -2.596	p[2096].y: -8.069	p[2096].z: -0.489
p[2096].vx: -27.226	p[2096].vy: -79.968	p[2096].vz: -4.232

p[2097].x: 8.011	p[2097].y: 1.724	p[2097].z: 0.292
p[2097].vx: 85.057	p[2097].vy: 15.647	p[2097].vz: 3.696

p[2098].x: 2.811	p[2098].y: -0.572	p[2098].z: 3.099
p[2098].vx: 30.943	p[2098].vy: -5.910	p[2098].vz: 33.087

p[2099].x: 0.947	p[2099].y: 4.268	p[2099].z: 9.086
p[2099].vx: 11.328	p[2099].vy: 46.064	p[2099].vz: 92.907

p[2100].x: -3.809	p[2100].y: -0.193	p[2100].z: -4.242
p[2100].vx: -37.607	p[2100].vy: -1.986	p[2100].vz: -38.528

p[2101].x: -7.095	p[2101].y: -0.734	p[2101].z: 0.386
p[2101].vx: -67.687	p[2101].vy: -11.212	p[2101].vz: 3.173

p[2102].x: -1.303	p[2102].y: 3.444	p[2102].z: -1.546
p[2102].vx: -13.711	p[2102].vy: 34.722	p[2102].vz: -18.089

p[2103].x: -11.623	p[2103].y: 2.595	p[2103].z: 2.798
p[2103].vx: -122.073	p[2103].vy: 31.202	p[2103].vz: 31.216

p[2104].x: 1.575	p[2104].y: -2.569	p[2104].z: -4.379
p[2104].vx: 14.412	p[2104].vy: -26.861	p[2104].vz: -39.988

p[2105].x: -8.864	p[2105].y: 0.354	p[2105].z: -1.627
p[2105].vx: -86.601	p[2105].vy: 2.158	p[2105].vz: -15.531

p[2106].x: -0.556	p[2106].y: -3.348	p[2106].z: -7.660
p[2106].vx: -5.068	p[2106].vy: -34.897	p[2106].vz: -76.668

p[2107].x: -0.125	p[2107].y: 10.571	p[2107].z: 6.192
p[2107].vx: -1.157	p[2107].vy: 113.246	p[2107].vz: 75.186

p[2108].x: -4.040	p[2108].y: 2.862	p[2108].z: 0.860
p[2108].vx: -38.696	p[2108].vy: 25.173	p[2108].vz: 10.542

p[2109].x: -2.600	p[2109].y: 8.035	p[2109].z: 2.138
p[2109].vx: -30.824	p[2109].vy: 80.373	p[2109].vz: 22.027

p[2110].x: -4.195	p[2110].y: 1.819	p[2110].z: 1.747
p[2110].vx: -39.225	p[2110].vy: 23.847	p[2110].vz: 15.543

p[2111].x: -4.141	p[2111].y: 4.480	p[2111].z: 5.036
p[2111].vx: -48.368	p[2111].vy: 50.293	p[2111].vz: 51.078

p[2112].x: -4.882	p[2112].y: -8.366	p[2112].z: 7.765
p[2112].vx: -56.542	p[2112].vy: -94.604	p[2112].vz: 92.524

p[2113].x: 11.024	p[2113].y: -4.520	p[2113].z: -3.403
p[2113].vx: 117.687	p[2113].vy: -48.046	p[2113].vz: -41.355

p[2114].x: 16.769	p[2114].y: 1.547	p[2114].z: -0.013
p[2114].vx: 183.850	p[2114].vy: 14.338	p[2114].vz: 0.486

p[2115].x: 8.657	p[2115].y: 12.455	p[2115].z: -0.879
p[2115].vx: 95.408	p[2115].vy: 135.690	p[2115].vz: -11.142

p[2116].x: -5.430	p[2116].y: 1.099	p[2116].z: 3.318
p[2116].vx: -49.679	p[2116].vy: 15.874	p[2116].vz: 32.514

p[2117].x: -6.314	p[2117].y: -9.630	p[2117].z: -16.322
p[2117].vx: -64.381	p[2117].vy: -110.316	p[2117].vz: -173.983

p[2118].x: 3.316	p[2118].y: -4.281	p[2118].z: -4.354
p[2118].vx: 33.987	p[2118].vy: -44.141	p[2118].vz: -47.859

p[2119].x: 0.353	p[2119].y: -1.207	p[2119].z: 3.072
p[2119].vx: 3.174	p[2119].vy: -15.501	p[2119].vz: 29.191

p[2120].x: -4.505	p[2120].y: 5.049	p[2120].z: -1.702
p[2120].vx: -44.640	p[2120].vy: 50.961	p[2120].vz: -16.209

p[2121].x: -4.906	p[2121].y: -3.635	p[2121].z: -2.526
p[2121].vx: -50.320	p[2121].vy: -40.525	p[2121].vz: -19.339

p[2122].x: 0.126	p[2122].y: -7.288	p[2122].z: -3.811
p[2122].vx: 4.189	p[2122].vy: -76.365	p[2122].vz: -41.404

p[2123].x: -5.172	p[2123].y: 0.838	p[2123].z: 1.714
p[2123].vx: -51.872	p[2123].vy: 15.422	p[2123].vz: 20.504

p[2124].x: 4.064	p[2124].y: -9.447	p[2124].z: 5.727
p[2124].vx: 47.680	p[2124].vy: -108.666	p[2124].vz: 62.523

p[2125].x: 0.886	p[2125].y: -0.936	p[2125].z: 3.864
p[2125].vx: 12.710	p[2125].vy: -15.446	p[2125].vz: 38.676

p[2126].x: 4.934	p[2126].y: -8.965	p[2126].z: 0.548
p[2126].vx: 50.367	p[2126].vy: -94.627	p[2126].vz: 4.117

p[2127].x: 0.224	p[2127].y: 4.323	p[2127].z: -3.421
p[2127].vx: 5.353	p[2127].vy: 45.851	p[2127].vz: -30.360

p[2128].x: -1.961	p[2128].y: -4.208	p[2128].z: 0.814
p[2128].vx: -21.233	p[2128].vy: -42.191	p[2128].vz: 2.692

p[2129].x: -3.209	p[2129].y: -7.673	p[2129].z: 0.524
p[2129].vx: -35.020	p[2129].vy: -72.680	p[2129].vz: 4.854

p[2130].x: 5.558	p[2130].y: -6.309	p[2130].z: -3.126
p[2130].vx: 61.112	p[2130].vy: -71.327	p[2130].vz: -34.976

p[2131].x: 3.219	p[2131].y: 1.565	p[2131].z: -7.483
p[2131].vx: 34.179	p[2131].vy: 19.171	p[2131].vz: -76.907

p[2132].x: -1.399	p[2132].y: -6.459	p[2132].z: 8.438
p[2132].vx: -14.483	p[2132].vy: -67.453	p[2132].vz: 88.963

p[2133].x: 0.546	p[2133].y: -3.830	p[2133].z: -2.043
p[2133].vx: -11.201	p[2133].vy: -46.846	p[2133].vz: -23.758

p[2134].x: 6.415	p[2134].y: 1.282	p[2134].z: 9.005
p[2134].vx: 68.103	p[2134].vy: 12.292	p[2134].vz: 96.018

p[2135].x: -2.586	p[2135].y: -0.196	p[2135].z: -2.539
p[2135].vx: -23.135	p[2135].vy: -2.604	p[2135].vz: -26.098

p[2136].x: -2.047	p[2136].y: -8.734	p[2136].z: 3.571
p[2136].vx: -23.879	p[2136].vy: -91.447	p[2136].vz: 34.061

p[2137].x: 1.539	p[2137].y: 7.951	p[2137].z: 3.329
p[2137].vx: 20.663	p[2137].vy: 81.106	p[2137].vz: 33.745

p[2138].x: -1.763	p[2138].y: 0.459	p[2138].z: 10.014
p[2138].vx: -20.939	p[2138].vy: 7.193	p[2138].vz: 105.955

p[2139].x: -0.427	p[2139].y: 4.543	p[2139].z: 1.491
p[2139].vx: -6.044	p[2139].vy: 41.745	p[2139].vz: 12.457

p[2140].x: 5.526	p[2140].y: -0.457	p[2140].z: 3.060
p[2140].vx: 55.249	p[2140].vy: -5.228	p[2140].vz: 29.839

p[2141].x: -1.209	p[2141].y: -1.818	p[2141].z: -6.133
p[2141].vx: -11.743	p[2141].vy: -24.867	p[2141].vz: -59.196

p[2142].x: 6.240	p[2142].y: 1.436	p[2142].z: 18.484
p[2142].vx: 62.492	p[2142].vy: 17.803	p[2142].vz: 226.265

p[2143].x: -1.201	p[2143].y: -1.071	p[2143].z: 5.984
p[2143].vx: -9.456	p[2143].vy: -11.332	p[2143].vz: 57.885

p[2144].x: -0.811	p[2144].y: 3.170	p[2144].z: 0.030
p[2144].vx: -13.814	p[2144].vy: 33.229	p[2144].vz: -0.444

p[2145].x: 0.482	p[2145].y: -7.845	p[2145].z: -4.211
p[2145].vx: 6.693	p[2145].vy: -77.968	p[2145].vz: -44.214

p[2146].x: -5.616	p[2146].y: 0.151	p[2146].z: -0.767
p[2146].vx: -55.749	p[2146].vy: -0.090	p[2146].vz: -5.142

p[2147].x: 6.632	p[2147].y: 4.007	p[2147].z: 0.672
p[2147].vx: 69.241	p[2147].vy: 41.822	p[2147].vz: 9.750

p[2148].x: 3.495	p[2148].y: 5.498	p[2148].z: -5.686
p[2148].vx: 40.847	p[2148].vy: 62.401	p[2148].vz: -64.690

