Total time: 0.738872s

p[0].x: -10.156	p[0].y: 0.874	p[0].z: -5.866
p[1220].vx: -45.498	p[1220].vy: 68.296	p[1220].vz: 36.214

p[1221].x: -8.496	p[1221].y: -2.346	p[1221].z: -2.749
p[1221].vx: -216.775	p[1221].vy: -61.220	p[1221].vz: -75.316

p[1222].x: -7.802	p[1222].y: -0.384	p[1222].z: -4.306
p[1222].vx: -197.127	p[1222].vy: -12.123	p[1222].vz: -109.876

p[1223].x: 2.348	p[1223].y: -0.218	p[1223].z: -9.111
p[1223].vx: 64.688	p[1223].vy: -4.360	p[1223].vz: -233.574

p[1224].x: -8.820	p[1224].y: -0.339	p[1224].z: 2.728
p[1224].vx: -224.792	p[1224].vy: -10.276	p[1224].vz: 71.930

p[1225].x: -4.889	p[1225].y: -1.432	p[1225].z: 4.688
p[1225].vx: -123.708	p[1225].vy: -36.118	p[1225].vz: 119.181

p[1226].x: 0.551	p[1226].y: -7.750	p[1226].z: -2.009
p[1226].vx: 17.300	p[1226].vy: -200.388	p[1226].vz: -55.338

p[1227].x: -7.334	p[1227].y: 1.248	p[1227].z: 1.849
p[1227].vx: -186.889	p[1227].vy: 32.716	p[1227].vz: 48.566

p[1228].x: 4.506	p[1228].y: -4.517	p[1228].z: 4.618
p[1228].vx: 118.215	p[1228].vy: -119.361	p[1228].vz: 121.060

p[1229].x: 5.872	p[1229].y: 3.027	p[1229].z: -3.232
p[1229].vx: 156.296	p[1229].vy: 86.578	p[1229].vz: -91.735

p[1230].x: 6.455	p[1230].y: 3.887	p[1230].z: 1.457
p[1230].vx: 162.119	p[1230].vy: 100.511	p[1230].vz: 36.407

p[1231].x: 0.981	p[1231].y: 9.841	p[1231].z: 4.289
p[1231].vx: 29.549	p[1231].vy: 251.641	p[1231].vz: 112.804

p[1232].x: 11.737	p[1232].y: 6.316	p[1232].z: 14.892
p[1232].vx: 221.993	p[1232].vy: 145.079	p[1232].vz: 312.363

p[1233].x: -3.904	p[1233].y: -5.291	p[1233].z: -0.177
p[1233].vx: -106.046	p[1233].vy: -144.917	p[1233].vz: -10.396

p[1234].x: 3.658	p[1234].y: -8.096	p[1234].z: -2.990
p[1234].vx: 92.692	p[1234].vy: -202.122	p[1234].vz: -75.801

p[1235].x: 9.271	p[1235].y: 6.200	p[1235].z: -6.205
p[1235].vx: 237.100	p[1235].vy: 158.663	p[1235].vz: -158.573

p[1236].x: 3.422	p[1236].y: 3.456	p[1236].z: 1.863
p[1236].vx: 99.028	p[1236].vy: 101.572	p[1236].vz: 60.758

p[1237].x: -7.074	p[1237].y: -4.111	p[1237].z: 2.229
p[1237].vx: -180.053	p[1237].vy: -106.757	p[1237].vz: 58.233

p[1238].x: -1.359	p[1238].y: -14.654	p[1238].z: 6.919
p[1238].vx: -37.388	p[1238].vy: -372.819	p[1238].vz: 168.022

p[1239].x: -6.965	p[1239].y: 0.587	p[1239].z: 4.213
p[1239].vx: -179.857	p[1239].vy: 12.336	p[1239].vz: 108.384

p[1240].x: -5.743	p[1240].y: -3.259	p[1240].z: 4.560
p[1240].vx: -147.384	p[1240].vy: -82.989	p[1240].vz: 118.283

p[1241].x: -0.147	p[1241].y: 2.841	p[1241].z: -10.718
p[1241].vx: -3.414	p[1241].vy: 72.421	p[1241].vz: -269.141

p[1242].x: -8.093	p[1242].y: 0.787	p[1242].z: -3.537
p[1242].vx: -205.029	p[1242].vy: 24.803	p[1242].vz: -95.775

p[1243].x: 4.898	p[1243].y: 5.569	p[1243].z: 1.618
p[1243].vx: 130.700	p[1243].vy: 148.450	p[1243].vz: 44.504

p[1244].x: 0.718	p[1244].y: -2.948	p[1244].z: -0.639
p[1244].vx: 43.465	p[1244].vy: -76.045	p[1244].vz: -25.054

p[1245].x: 5.967	p[1245].y: 2.502	p[1245].z: -3.610
p[1245].vx: 160.401	p[1245].vy: 69.322	p[1245].vz: -98.652

p[1246].x: 7.332	p[1246].y: 8.858	p[1246].z: -1.706
p[1246].vx: 188.898	p[1246].vy: 226.387	p[1246].vz: -41.111

p[1247].x: -7.707	p[1247].y: -3.421	p[1247].z: 1.424
p[1247].vx: -194.111	p[1247].vy: -88.850	p[1247].vz: 36.068

p[1248].x: 8.486	p[1248].y: 4.095	p[1248].z: -1.421
p[1248].vx: 221.052	p[1248].vy: 111.423	p[1248].vz: -44.028

p[1249].x: -1.535	p[1249].y: 7.077	p[1249].z: -4.201
p[1249].vx: -42.172	p[1249].vy: 183.382	p[1249].vz: -114.754

p[1250].x: -0.705	p[1250].y: 4.198	p[1250].z: 0.080
p[1250].vx: -18.539	p[1250].vy: 106.317	p[1250].vz: 0.070

p[1251].x: -2.224	p[1251].y: -6.888	p[1251].z: 5.412
p[1251].vx: -59.507	p[1251].vy: -176.832	p[1251].vz: 139.092

p[1252].x: 4.567	p[1252].y: -6.080	p[1252].z: -0.021
p[1252].vx: 117.226	p[1252].vy: -153.288	p[1252].vz: -0.388

p[1253].x: 0.888	p[1253].y: 3.148	p[1253].z: -1.203
p[1253].vx: 25.035	p[1253].vy: 80.947	p[1253].vz: -32.929

p[1254].x: 11.549	p[1254].y: 0.983	p[1254].z: -0.923
p[1254].vx: 291.312	p[1254].vy: 24.032	p[1254].vz: -24.682

p[1255].x: 4.658	p[1255].y: 0.503	p[1255].z: 8.967
p[1255].vx: 122.514	p[1255].vy: 12.933	p[1255].vz: 231.016

p[1256].x: -2.150	p[1256].y: -7.686	p[1256].z: -1.900
p[1256].vx: -50.648	p[1256].vy: -191.613	p[1256].vz: -49.858

p[1257].x: -1.011	p[1257].y: 2.330	p[1257].z: 2.710
p[1257].vx: -24.576	p[1257].vy: 62.228	p[1257].vz: 69.196

p[1258].x: 0.660	p[1258].y: 2.767	p[1258].z: -10.301
p[1258].vx: 13.923	p[1258].vy: 70.020	p[1258].vz: -259.250

p[1259].x: -3.989	p[1259].y: 2.192	p[1259].z: 0.315
p[1259].vx: -97.406	p[1259].vy: 57.239	p[1259].vz: 12.045

p[1260].x: 11.784	p[1260].y: 0.038	p[1260].z: 1.382
p[1260].vx: 298.805	p[1260].vy: 0.982	p[1260].vz: 33.169

p[1261].x: -6.365	p[1261].y: -0.659	p[1261].z: 4.639
p[1261].vx: -163.509	p[1261].vy: -11.939	p[1261].vz: 120.773

p[1262].x: -10.873	p[1262].y: -2.802	p[1262].z: -1.299
p[1262].vx: -275.130	p[1262].vy: -71.264	p[1262].vz: -32.787

p[1263].x: -2.470	p[1263].y: -1.276	p[1263].z: -2.243
p[1263].vx: -75.159	p[1263].vy: -19.395	p[1263].vz: -66.172

p[1264].x: 1.069	p[1264].y: -6.420	p[1264].z: -5.606
p[1264].vx: 24.181	p[1264].vy: -165.903	p[1264].vz: -146.703

p[1265].x: -6.856	p[1265].y: 3.024	p[1265].z: -0.231
p[1265].vx: -176.207	p[1265].vy: 74.853	p[1265].vz: -4.196

p[1266].x: -1.259	p[1266].y: 7.485	p[1266].z: 8.311
p[1266].vx: -31.074	p[1266].vy: 192.647	p[1266].vz: 213.245

p[1267].x: -5.005	p[1267].y: -3.468	p[1267].z: -4.900
p[1267].vx: -128.667	p[1267].vy: -86.330	p[1267].vz: -125.311

p[1268].x: 5.590	p[1268].y: -6.599	p[1268].z: 0.241
p[1268].vx: 145.925	p[1268].vy: -169.997	p[1268].vz: 9.177

p[1269].x: 4.507	p[1269].y: 8.958	p[1269].z: -2.949
p[1269].vx: 116.511	p[1269].vy: 226.768	p[1269].vz: -75.701

p[1270].x: 2.747	p[1270].y: -0.869	p[1270].z: 9.936
p[1270].vx: 72.802	p[1270].vy: -25.191	p[1270].vz: 251.741

p[1271].x: 0.359	p[1271].y: 9.395	p[1271].z: 0.229
p[1271].vx: 9.139	p[1271].vy: 238.599	p[1271].vz: 5.642

p[1272].x: -2.113	p[1272].y: -2.997	p[1272].z: -8.520
p[1272].vx: -54.394	p[1272].vy: -79.179	p[1272].vz: -217.965

p[1273].x: -2.838	p[1273].y: 2.764	p[1273].z: -4.366
p[1273].vx: -71.802	p[1273].vy: 70.719	p[1273].vz: -110.169

p[1274].x: -6.543	p[1274].y: 0.061	p[1274].z: 0.491
p[1274].vx: -163.981	p[1274].vy: 3.110	p[1274].vz: 12.249

p[1275].x: 3.365	p[1275].y: -4.175	p[1275].z: -6.819
p[1275].vx: 89.656	p[1275].vy: -109.823	p[1275].vz: -177.017

p[1276].x: -0.760	p[1276].y: 7.876	p[1276].z: 3.103
p[1276].vx: -20.036	p[1276].vy: 199.944	p[1276].vz: 73.850

p[1277].x: 4.475	p[1277].y: 6.209	p[1277].z: 3.228
p[1277].vx: 112.707	p[1277].vy: 160.225	p[1277].vz: 84.166

p[1278].x: 2.476	p[1278].y: 3.229	p[1278].z: -3.273
p[1278].vx: 74.656	p[1278].vy: 95.205	p[1278].vz: -96.438

p[1279].x: 6.812	p[1279].y: -3.752	p[1279].z: -2.463
p[1279].vx: 177.060	p[1279].vy: -101.612	p[1279].vz: -70.266

p[1280].x: -3.757	p[1280].y: 1.526	p[1280].z: 6.016
p[1280].vx: -98.946	p[1280].vy: 43.443	p[1280].vz: 153.458

p[1281].x: -11.775	p[1281].y: 9.396	p[1281].z: -5.629
p[1281].vx: -304.319	p[1281].vy: 244.015	p[1281].vz: -149.947

p[1282].x: -9.995	p[1282].y: -0.507	p[1282].z: -2.245
p[1282].vx: -252.192	p[1282].vy: -12.814	p[1282].vz: -58.805

p[1283].x: -2.304	p[1283].y: -6.434	p[1283].z: -4.274
p[1283].vx: -70.085	p[1283].vy: -170.571	p[1283].vz: -118.847

p[1284].x: 7.241	p[1284].y: -1.789	p[1284].z: -5.665
p[1284].vx: 190.349	p[1284].vy: -46.934	p[1284].vz: -150.689

p[1285].x: 5.589	p[1285].y: -5.986	p[1285].z: -0.845
p[1285].vx: 147.670	p[1285].vy: -156.716	p[1285].vz: -22.457

p[1286].x: -7.059	p[1286].y: 0.237	p[1286].z: 3.632
p[1286].vx: -175.148	p[1286].vy: 6.692	p[1286].vz: 88.497

p[1287].x: 4.892	p[1287].y: 3.852	p[1287].z: 1.685
p[1287].vx: 133.821	p[1287].vy: 108.137	p[1287].vz: 51.553

p[1288].x: 1.219	p[1288].y: 6.512	p[1288].z: -8.891
p[1288].vx: 28.834	p[1288].vy: 169.838	p[1288].vz: -228.029

p[1289].x: -3.299	p[1289].y: 10.717	p[1289].z: 2.983
p[1289].vx: -81.528	p[1289].vy: 271.709	p[1289].vz: 79.920

p[1290].x: -2.951	p[1290].y: -8.179	p[1290].z: 0.742
p[1290].vx: -76.093	p[1290].vy: -204.838	p[1290].vz: 17.931

p[1291].x: 2.621	p[1291].y: -11.815	p[1291].z: 1.009
p[1291].vx: 69.302	p[1291].vy: -300.030	p[1291].vz: 25.537

p[1292].x: -0.211	p[1292].y: -7.274	p[1292].z: -3.440
p[1292].vx: -0.175	p[1292].vy: -183.169	p[1292].vz: -85.548

p[1293].x: -1.487	p[1293].y: -4.533	p[1293].z: -6.315
p[1293].vx: -42.446	p[1293].vy: -118.022	p[1293].vz: -159.721

p[1294].x: 5.796	p[1294].y: -3.437	p[1294].z: -3.948
p[1294].vx: 153.647	p[1294].vy: -94.579	p[1294].vz: -109.732

p[1295].x: -4.405	p[1295].y: -6.399	p[1295].z: -0.182
p[1295].vx: -122.332	p[1295].vy: -169.088	p[1295].vz: -14.384

p[1296].x: 4.759	p[1296].y: 2.836	p[1296].z: -3.750
p[1296].vx: 122.814	p[1296].vy: 71.580	p[1296].vz: -98.365

p[1297].x: 3.512	p[1297].y: 3.758	p[1297].z: 6.681
p[1297].vx: 91.958	p[1297].vy: 96.614	p[1297].vz: 171.250

p[1298].x: -3.109	p[1298].y: 3.700	p[1298].z: 2.262
p[1298].vx: -79.775	p[1298].vy: 94.766	p[1298].vz: 59.787

p[1299].x: 0.636	p[1299].y: -11.206	p[1299].z: -0.747
p[1299].vx: 16.410	p[1299].vy: -282.720	p[1299].vz: -14.518

p[1300].x: 4.205	p[1300].y: 0.491	p[1300].z: -0.323
p[1300].vx: 108.465	p[1300].vy: 16.016	p[1300].vz: -12.471

p[1301].x: -3.466	p[1301].y: -7.205	p[1301].z: 0.528
p[1301].vx: -96.387	p[1301].vy: -186.905	p[1301].vz: 22.601

p[1302].x: 7.093	p[1302].y: 4.236	p[1302].z: -0.547
p[1302].vx: 187.077	p[1302].vy: 116.385	p[1302].vz: -17.296

p[1303].x: -5.767	p[1303].y: -3.162	p[1303].z: -4.201
p[1303].vx: -146.394	p[1303].vy: -74.882	p[1303].vz: -106.188

p[1304].x: -1.417	p[1304].y: -0.552	p[1304].z: -1.196
p[1304].vx: -31.932	p[1304].vy: -37.637	p[1304].vz: -21.129

p[1305].x: -6.967	p[1305].y: 3.048	p[1305].z: 0.647
p[1305].vx: -177.785	p[1305].vy: 78.592	p[1305].vz: 16.605

p[1306].x: 2.855	p[1306].y: 6.684	p[1306].z: 11.220
p[1306].vx: 72.151	p[1306].vy: 173.321	p[1306].vz: 286.649

p[1307].x: -4.755	p[1307].y: -2.865	p[1307].z: -2.154
p[1307].vx: -129.942	p[1307].vy: -80.498	p[1307].vz: -66.360

p[1308].x: -2.096	p[1308].y: 2.052	p[1308].z: 2.070
p[1308].vx: -37.885	p[1308].vy: 36.752	p[1308].vz: 63.549

p[1309].x: -0.018	p[1309].y: -2.435	p[1309].z: 10.816
p[1309].vx: 1.212	p[1309].vy: -64.195	p[1309].vz: 275.023

p[1310].x: 9.206	p[1310].y: -2.232	p[1310].z: -2.298
p[1310].vx: 233.425	p[1310].vy: -55.480	p[1310].vz: -60.298

p[1311].x: -2.096	p[1311].y: -1.576	p[1311].z: -8.169
p[1311].vx: -55.758	p[1311].vy: -43.141	p[1311].vz: -208.750

p[1312].x: -4.368	p[1312].y: 3.302	p[1312].z: 1.431
p[1312].vx: -109.413	p[1312].vy: 82.126	p[1312].vz: 38.126

p[1313].x: 5.923	p[1313].y: 6.991	p[1313].z: 1.296
p[1313].vx: 153.216	p[1313].vy: 180.430	p[1313].vz: 32.961

p[1314].x: -4.646	p[1314].y: 1.419	p[1314].z: 4.314
p[1314].vx: -121.720	p[1314].vy: 40.061	p[1314].vz: 113.181

p[1315].x: -9.367	p[1315].y: 1.064	p[1315].z: 0.458
p[1315].vx: -232.992	p[1315].vy: 25.423	p[1315].vz: 10.989

p[1316].x: 1.749	p[1316].y: 0.974	p[1316].z: 2.888
p[1316].vx: 44.356	p[1316].vy: 23.601	p[1316].vz: 72.051

p[1317].x: -3.389	p[1317].y: -5.555	p[1317].z: -2.842
p[1317].vx: -96.724	p[1317].vy: -150.237	p[1317].vz: -81.591

p[1318].x: -10.044	p[1318].y: 2.064	p[1318].z: -8.253
p[1318].vx: -259.349	p[1318].vy: 52.586	p[1318].vz: -214.262

p[1319].x: -7.962	p[1319].y: -0.324	p[1319].z: -7.086
p[1319].vx: -204.734	p[1319].vy: -9.126	p[1319].vz: -181.500

p[1320].x: -4.517	p[1320].y: 3.292	p[1320].z: -4.728
p[1320].vx: -117.085	p[1320].vy: 85.169	p[1320].vz: -122.056

p[1321].x: 5.828	p[1321].y: 3.576	p[1321].z: 1.800
p[1321].vx: 155.409	p[1321].vy: 100.744	p[1321].vz: 55.092

p[1322].x: -5.148	p[1322].y: 0.643	p[1322].z: 0.861
p[1322].vx: -145.514	p[1322].vy: 16.701	p[1322].vz: 20.707

p[1323].x: -2.618	p[1323].y: -7.191	p[1323].z: 3.917
p[1323].vx: -68.933	p[1323].vy: -184.118	p[1323].vz: 101.879

p[1324].x: 7.229	p[1324].y: 5.313	p[1324].z: 2.359
p[1324].vx: 184.756	p[1324].vy: 136.899	p[1324].vz: 52.650

p[1325].x: -0.400	p[1325].y: 16.209	p[1325].z: 6.446
p[1325].vx: -9.325	p[1325].vy: 411.767	p[1325].vz: 168.156

p[1326].x: -6.114	p[1326].y: 0.215	p[1326].z: 7.700
p[1326].vx: -158.327	p[1326].vy: 7.897	p[1326].vz: 198.472

p[1327].x: -1.199	p[1327].y: -5.261	p[1327].z: -4.578
p[1327].vx: -37.686	p[1327].vy: -139.298	p[1327].vz: -121.018

p[1328].x: -3.501	p[1328].y: 4.672	p[1328].z: -3.499
p[1328].vx: -89.153	p[1328].vy: 117.732	p[1328].vz: -89.233

p[1329].x: -2.836	p[1329].y: 3.771	p[1329].z: 3.112
p[1329].vx: -80.888	p[1329].vy: 106.878	p[1329].vz: 89.163

p[1330].x: 1.112	p[1330].y: -5.738	p[1330].z: 2.926
p[1330].vx: 27.236	p[1330].vy: -147.267	p[1330].vz: 74.552

p[1331].x: -3.862	p[1331].y: 7.520	p[1331].z: 3.247
p[1331].vx: -101.845	p[1331].vy: 191.817	p[1331].vz: 85.924

p[1332].x: -0.993	p[1332].y: -10.141	p[1332].z: -2.780
p[1332].vx: -26.197	p[1332].vy: -256.210	p[1332].vz: -71.266

p[1333].x: 3.896	p[1333].y: -5.749	p[1333].z: 1.492
p[1333].vx: 99.328	p[1333].vy: -146.904	p[1333].vz: 35.413

p[1334].x: 8.108	p[1334].y: -4.771	p[1334].z: 0.405
p[1334].vx: 207.600	p[1334].vy: -126.314	p[1334].vz: 11.674

p[1335].x: -1.218	p[1335].y: -11.372	p[1335].z: 1.760
p[1335].vx: -25.527	p[1335].vy: -287.407	p[1335].vz: 34.954

p[1336].x: -1.566	p[1336].y: -0.850	p[1336].z: 5.025
p[1336].vx: -39.267	p[1336].vy: -21.303	p[1336].vz: 126.489

p[1337].x: 1.810	p[1337].y: 10.952	p[1337].z: 7.381
p[1337].vx: 44.772	p[1337].vy: 279.964	p[1337].vz: 179.737

p[1338].x: 4.591	p[1338].y: 9.464	p[1338].z: 2.117
p[1338].vx: 119.354	p[1338].vy: 240.727	p[1338].vz: 54.258

p[1339].x: -2.951	p[1339].y: 3.041	p[1339].z: -2.887
p[1339].vx: -87.848	p[1339].vy: 90.745	p[1339].vz: -86.959

p[1340].x: 27.696	p[1340].y: -19.916	p[1340].z: 8.815
p[1340].vx: 698.736	p[1340].vy: -502.045	p[1340].vz: 226.792

p[1341].x: -5.160	p[1341].y: -6.490	p[1341].z: -0.277
p[1341].vx: -136.044	p[1341].vy: -169.680	p[1341].vz: -7.237

p[1342].x: -1.121	p[1342].y: 5.453	p[1342].z: 5.000
p[1342].vx: -35.200	p[1342].vy: 145.959	p[1342].vz: 135.975

p[1343].x: -6.664	p[1343].y: 3.786	p[1343].z: -3.260
p[1343].vx: -167.922	p[1343].vy: 95.797	p[1343].vz: -82.210

p[1344].x: 0.680	p[1344].y: -8.563	p[1344].z: -4.470
p[1344].vx: 16.390	p[1344].vy: -219.496	p[1344].vz: -121.496

p[1345].x: -4.731	p[1345].y: -1.469	p[1345].z: -4.120
p[1345].vx: -115.935	p[1345].vy: -32.901	p[1345].vz: -107.480

p[1346].x: -5.820	p[1346].y: -0.106	p[1346].z: 6.384
p[1346].vx: -152.486	p[1346].vy: 0.079	p[1346].vz: 165.114

p[1347].x: 10.791	p[1347].y: 0.748	p[1347].z: -2.117
p[1347].vx: 270.659	p[1347].vy: 23.860	p[1347].vz: -52.330

p[1348].x: 5.590	p[1348].y: 0.832	p[1348].z: 5.000
p[1348].vx: 150.327	p[1348].vy: 28.456	p[1348].vz: 136.144

p[1349].x: -1.297	p[1349].y: -6.549	p[1349].z: -5.445
p[1349].vx: -34.994	p[1349].vy: -167.113	p[1349].vz: -139.186

p[1350].x: -3.204	p[1350].y: -7.032	p[1350].z: -1.519
p[1350].vx: -83.128	p[1350].vy: -180.987	p[1350].vz: -39.975

p[1351].x: 1.294	p[1351].y: -2.592	p[1351].z: -2.829
p[1351].vx: 33.373	p[1351].vy: -67.390	p[1351].vz: -71.005

p[1352].x: -8.419	p[1352].y: 0.795	p[1352].z: -1.890
p[1352].vx: -212.771	p[1352].vy: 21.890	p[1352].vz: -50.379

p[1353].x: 7.047	p[1353].y: -4.743	p[1353].z: 0.607
p[1353].vx: 182.560	p[1353].vy: -125.845	p[1353].vz: 17.941

p[1354].x: 3.295	p[1354].y: 6.834	p[1354].z: -5.202
p[1354].vx: 86.310	p[1354].vy: 175.760	p[1354].vz: -134.219

p[1355].x: 2.155	p[1355].y: -9.976	p[1355].z: -4.114
p[1355].vx: 56.752	p[1355].vy: -253.551	p[1355].vz: -108.054

p[1356].x: 3.548	p[1356].y: -1.053	p[1356].z: 8.296
p[1356].vx: 87.838	p[1356].vy: -27.156	p[1356].vz: 207.438

p[1357].x: -0.208	p[1357].y: -8.298	p[1357].z: -5.047
p[1357].vx: -4.297	p[1357].vy: -211.069	p[1357].vz: -130.746

p[1358].x: 9.225	p[1358].y: 0.375	p[1358].z: 1.439
p[1358].vx: 232.692	p[1358].vy: 8.501	p[1358].vz: 37.123

p[1359].x: -0.541	p[1359].y: -8.980	p[1359].z: 4.925
p[1359].vx: -14.098	p[1359].vy: -228.358	p[1359].vz: 127.479

p[1360].x: 10.947	p[1360].y: -0.959	p[1360].z: -1.353
p[1360].vx: 278.020	p[1360].vy: -22.250	p[1360].vz: -36.237

p[1361].x: 3.119	p[1361].y: 10.339	p[1361].z: -0.664
p[1361].vx: 80.157	p[1361].vy: 259.615	p[1361].vz: -14.419

p[1362].x: -7.778	p[1362].y: -4.251	p[1362].z: 1.697
p[1362].vx: -198.338	p[1362].vy: -111.738	p[1362].vz: 47.607

p[1363].x: 2.664	p[1363].y: 7.711	p[1363].z: 2.046
p[1363].vx: 69.029	p[1363].vy: 196.800	p[1363].vz: 57.030

p[1364].x: -5.489	p[1364].y: 0.513	p[1364].z: -3.019
p[1364].vx: -148.944	p[1364].vy: 22.900	p[1364].vz: -85.642

p[1365].x: -8.565	p[1365].y: -1.892	p[1365].z: -3.037
p[1365].vx: -216.056	p[1365].vy: -46.151	p[1365].vz: -76.765

p[1366].x: 6.094	p[1366].y: -6.229	p[1366].z: 2.127
p[1366].vx: 152.840	p[1366].vy: -157.756	p[1366].vz: 50.304

p[1367].x: 3.765	p[1367].y: 3.523	p[1367].z: -0.405
p[1367].vx: 96.893	p[1367].vy: 92.588	p[1367].vz: -12.423

p[1368].x: 7.238	p[1368].y: -1.858	p[1368].z: -3.513
p[1368].vx: 185.224	p[1368].vy: -47.528	p[1368].vz: -94.319

p[1369].x: -1.542	p[1369].y: 5.073	p[1369].z: -4.991
p[1369].vx: -34.640	p[1369].vy: 128.663	p[1369].vz: -124.237

p[1370].x: -1.305	p[1370].y: 0.532	p[1370].z: 9.495
p[1370].vx: -38.085	p[1370].vy: 15.474	p[1370].vz: 242.567

p[1371].x: -0.369	p[1371].y: 9.073	p[1371].z: 1.661
p[1371].vx: -9.621	p[1371].vy: 230.307	p[1371].vz: 39.726

p[1372].x: -2.410	p[1372].y: 6.891	p[1372].z: 3.246
p[1372].vx: -69.876	p[1372].vy: 179.605	p[1372].vz: 87.585

p[1373].x: -7.810	p[1373].y: -2.233	p[1373].z: -4.699
p[1373].vx: -199.397	p[1373].vy: -58.115	p[1373].vz: -121.723

p[1374].x: 11.242	p[1374].y: -3.245	p[1374].z: 0.462
p[1374].vx: 283.612	p[1374].vy: -81.974	p[1374].vz: 10.001

p[1375].x: 1.384	p[1375].y: -5.789	p[1375].z: 2.614
p[1375].vx: 35.718	p[1375].vy: -145.852	p[1375].vz: 66.947

p[1376].x: 3.132	p[1376].y: -1.219	p[1376].z: 0.684
p[1376].vx: 59.164	p[1376].vy: -8.540	p[1376].vz: 24.746

p[1377].x: -2.914	p[1377].y: 1.803	p[1377].z: 3.455
p[1377].vx: -71.962	p[1377].vy: 46.465	p[1377].vz: 88.502

p[1378].x: 10.179	p[1378].y: -6.413	p[1378].z: -0.078
p[1378].vx: 258.372	p[1378].vy: -164.761	p[1378].vz: -4.018

p[1379].x: 12.389	p[1379].y: 0.570	p[1379].z: 2.067
p[1379].vx: 312.980	p[1379].vy: 14.335	p[1379].vz: 57.400

p[1380].x: -1.465	p[1380].y: -9.311	p[1380].z: 3.574
p[1380].vx: -38.202	p[1380].vy: -238.150	p[1380].vz: 94.143

p[1381].x: 8.906	p[1381].y: -4.704	p[1381].z: -1.417
p[1381].vx: 224.674	p[1381].vy: -121.389	p[1381].vz: -39.816

p[1382].x: -4.162	p[1382].y: -6.572	p[1382].z: -0.860
p[1382].vx: -111.862	p[1382].vy: -171.126	p[1382].vz: -24.818

p[1383].x: 4.761	p[1383].y: -1.922	p[1383].z: 3.804
p[1383].vx: 129.015	p[1383].vy: -53.379	p[1383].vz: 107.020

p[1384].x: 1.609	p[1384].y: -4.891	p[1384].z: -9.967
p[1384].vx: 46.157	p[1384].vy: -125.435	p[1384].vz: -253.006

p[1385].x: 4.726	p[1385].y: -4.722	p[1385].z: 1.937
p[1385].vx: 125.893	p[1385].vy: -126.842	p[1385].vz: 54.450

p[1386].x: 0.401	p[1386].y: 10.901	p[1386].z: -0.929
p[1386].vx: 9.721	p[1386].vy: 276.002	p[1386].vz: -24.233

p[1387].x: 0.268	p[1387].y: -2.422	p[1387].z: -11.348
p[1387].vx: 10.813	p[1387].vy: -58.583	p[1387].vz: -285.409

p[1388].x: 2.227	p[1388].y: -7.369	p[1388].z: 3.584
p[1388].vx: 57.648	p[1388].vy: -186.217	p[1388].vz: 89.491

p[1389].x: -8.909	p[1389].y: -1.614	p[1389].z: -3.568
p[1389].vx: -225.899	p[1389].vy: -42.325	p[1389].vz: -93.036

p[1390].x: 8.089	p[1390].y: -0.461	p[1390].z: -7.517
p[1390].vx: 207.805	p[1390].vy: -9.457	p[1390].vz: -193.053

p[1391].x: 0.786	p[1391].y: 4.123	p[1391].z: -8.143
p[1391].vx: 25.062	p[1391].vy: 109.582	p[1391].vz: -207.691

p[1392].x: -7.361	p[1392].y: -2.864	p[1392].z: 3.955
p[1392].vx: -189.411	p[1392].vy: -74.717	p[1392].vz: 103.429

p[1393].x: 4.387	p[1393].y: 11.257	p[1393].z: -1.030
p[1393].vx: 114.672	p[1393].vy: 285.260	p[1393].vz: -27.972

p[1394].x: -1.569	p[1394].y: 5.851	p[1394].z: -3.063
p[1394].vx: -41.287	p[1394].vy: 150.429	p[1394].vz: -72.621

p[1395].x: -6.301	p[1395].y: 4.631	p[1395].z: 6.000
p[1395].vx: -157.033	p[1395].vy: 115.843	p[1395].vz: 146.858

p[1396].x: 1.613	p[1396].y: 4.560	p[1396].z: -1.100
p[1396].vx: 40.249	p[1396].vy: 115.199	p[1396].vz: -27.648

p[1397].x: 4.468	p[1397].y: -3.304	p[1397].z: 0.601
p[1397].vx: 123.322	p[1397].vy: -93.538	p[1397].vz: 5.864

p[1398].x: 4.921	p[1398].y: -6.601	p[1398].z: 0.405
p[1398].vx: 133.674	p[1398].vy: -172.782	p[1398].vz: 10.332

p[1399].x: -3.173	p[1399].y: 4.198	p[1399].z: 3.678
p[1399].vx: -79.523	p[1399].vy: 106.238	p[1399].vz: 95.306

p[1400].x: 1.483	p[1400].y: 2.693	p[1400].z: -8.854
p[1400].vx: 39.545	p[1400].vy: 69.094	p[1400].vz: -223.676

p[1401].x: 3.027	p[1401].y: 1.680	p[1401].z: -8.535
p[1401].vx: 81.775	p[1401].vy: 47.400	p[1401].vz: -220.964

p[1402].x: -2.005	p[1402].y: -6.048	p[1402].z: -4.806
p[1402].vx: -50.088	p[1402].vy: -150.033	p[1402].vz: -122.458

p[1403].x: -2.993	p[1403].y: 8.015	p[1403].z: -0.165
p[1403].vx: -80.624	p[1403].vy: 203.454	p[1403].vz: -5.440

